0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4496229588985443,0.23689912259578705,-0.10851532220840454,0.9996768236160278,0.45508986711502075,0.2178516685962677,-0.1216912642121315,0.9997023344039917,0.4583199620246887,0.21658514440059662,-0.12175361067056656,0.9996101260185242,0.46193352341651917,0.21525059640407562,-0.12179118394851685,0.9996797442436218,0.45057669281959534,0.21925655007362366,-0.08457694947719574,0.9997318387031555,0.4502013623714447,0.21908815205097198,-0.08454491943120956,0.9995555281639099,0.4498928189277649,0.21897727251052856,-0.08454905450344086,0.99969083070755,0.480673223733902,0.2166385054588318,-0.12315316498279572,0.9992617964744568,0.46608489751815796,0.2214183658361435,0.041804857552051544,0.9993058443069458,0.4585746228694916,0.2506757080554962,-0.10453718900680542,0.9985279440879822,0.4529576897621155,0.2518550455570221,-0.05623168870806694,0.9985520243644714,0.4919184744358063,0.28580158948898315,-0.22624342143535614,0.9981480240821838,0.49941450357437134,0.3074797987937927,0.19987072050571442,0.9952117204666138,0.3820512890815735,0.30216893553733826,-0.33993157744407654,0.992554247379303,0.4091486930847168,0.3202610909938812,0.24728313088417053,0.3945089280605316,0.29038286209106445,0.2664494216442108,-0.3181416988372803,0.9713071584701538,0.33913111686706543,0.29350894689559937,0.1339714527130127,0.5165095925331116,0.27490851283073425,0.23861761391162872,-0.36571064591407776,0.9482309222221375,0.3355441391468048,0.272237092256546,0.13168495893478394,0.4968535304069519,0.28333160281181335,0.23239760100841522,-0.34008699655532837,0.9443552494049072,0.3330760896205902,0.26621970534324646,0.09474049508571625,0.5135287046432495,0.2878638207912445,0.24224956333637238,-0.3092876076698303,0.9240062832832336,0.3315207362174988,0.2748327851295471,0.11308753490447998,0.5261145234107971,0.5517992973327637,0.5427069067955017,-0.13118477165699005,0.9967687726020813,0.5486503839492798,0.5459390878677368,0.13092917203903198,0.9936510324478149,0.5677748918533325,0.752086341381073,-0.1086319088935852,0.8075560927391052,0.5699819326400757,0.7385267019271851,0.14729931950569153,0.1926872283220291,0.5910710692405701,0.9389178156852722,-0.06467459350824356,0.8913514018058777,0.5919523239135742,0.91114741563797,0.21290084719657898,0.4048357307910919,0.6086045503616333,0.9740381836891174,-0.06543233245611191,0.9433666467666626,0.6077355146408081,0.9400476217269897,0.21662607789039612,0.6505833268165588,0.5330320000648499,0.9574866890907288,-0.1592644900083542,0.8700467944145203,0.5347919464111328,0.9405506253242493,0.14769499003887177,0.5454660058021545
0.4496075212955475,0.23679834604263306,-0.10477814823389053,0.9996795654296875,0.4550175070762634,0.2177451103925705,-0.1195702999830246,0.9997057318687439,0.45819491147994995,0.21651892364025116,-0.119634248316288,0.9996152520179749,0.461712121963501,0.21521475911140442,-0.11967357248067856,0.9996846318244934,0.4505719244480133,0.21903619170188904,-0.08102075755596161,0.9997333288192749,0.45020419359207153,0.2188204973936081,-0.08098527044057846,0.9995575547218323,0.4499022960662842,0.21866141259670258,-0.08098428696393967,0.9996917843818665,0.4804454743862152,0.21664589643478394,-0.12383367121219635,0.9992783665657043,0.4661284387111664,0.22131644189357758,0.045294638723134995,0.9993116855621338,0.4584391713142395,0.25065720081329346,-0.10236744582653046,0.9985575079917908,0.4529553949832916,0.2518049478530884,-0.052130378782749176,0.9985803365707397,0.49095210433006287,0.2858050763607025,-0.23209774494171143,0.9982191920280457,0.4995657801628113,0.3070884943008423,0.20824332535266876,0.995344877243042,0.3817058801651001,0.302274614572525,-0.3486866354942322,0.9926522970199585,0.40918993949890137,0.31968069076538086,0.26157674193382263,0.3955094814300537,0.29042109847068787,0.266397088766098,-0.3304142355918884,0.9719966650009155,0.33906856179237366,0.29300084710121155,0.14388875663280487,0.521141767501831,0.27528655529022217,0.23860767483711243,-0.3820819556713104,0.9495028853416443,0.3353268504142761,0.27091750502586365,0.14302542805671692,0.5015440583229065,0.28390616178512573,0.23239396512508392,-0.35501962900161743,0.945706844329834,0.3329344391822815,0.2652556002140045,0.10283275693655014,0.5182355642318726,0.2882813811302185,0.24224545061588287,-0.3211039900779724,0.9255454540252686,0.33142369985580444,0.2738700807094574,0.12168226391077042,0.5306073427200317,0.5514296293258667,0.5427951812744141,-0.13509252667427063,0.9968554973602295,0.5487869381904602,0.5459681749343872,0.13486984372138977,0.9938079714775085,0.5677322745323181,0.7521335482597351,-0.11469618231058121,0.8075450658798218,0.5695810317993164,0.7391498684883118,0.15440915524959564,0.19235549867153168,0.5909813642501831,0.9389326572418213,-0.06691011786460876,0.8919021487236023,0.591708779335022,0.9116615653038025,0.22322054207324982,0.4057401418685913,0.6084721088409424,0.9740392565727234,-0.06746339052915573,0.9431788921356201,0.6071881055831909,0.9417319893836975,0.2270033061504364,0.6516350507736206,0.53303062915802,0.9577266573905945,-0.1619664430618286,0.870681643486023,0.5345703959465027,0.9408652782440186,0.15598919987678528,0.5470971465110779
0.4495626389980316,0.23663391172885895,-0.1049983948469162,0.9996837973594666,0.45487624406814575,0.2176024466753006,-0.11989365518093109,0.9997105002403259,0.4579918384552002,0.21641498804092407,-0.11995857954025269,0.9996216297149658,0.46139803528785706,0.2151479721069336,-0.11999770253896713,0.9996903538703918,0.4505111277103424,0.21876445412635803,-0.08121974021196365,0.999736487865448,0.4501664638519287,0.21848200261592865,-0.08118622750043869,0.9995619654655457,0.44987601041793823,0.21825364232063293,-0.08118539303541183,0.99969482421875,0.48007088899612427,0.21664784848690033,-0.12498660385608673,0.9992970824241638,0.4660545289516449,0.22107979655265808,0.04552299529314041,0.9993237853050232,0.4582964777946472,0.2505711317062378,-0.102558933198452,0.9985942840576172,0.4529344439506531,0.2516324818134308,-0.05210154131054878,0.9986130595207214,0.4896019399166107,0.28590628504753113,-0.23306116461753845,0.9982759356498718,0.5004346966743469,0.30646926164627075,0.20763465762138367,0.9954838156700134,0.3803706169128418,0.30227795243263245,-0.3496507704257965,0.9927756786346436,0.4093570113182068,0.3193010985851288,0.2605847716331482,0.39828482270240784,0.29043829441070557,0.26639410853385925,-0.32984092831611633,0.9725531935691833,0.3390706777572632,0.29293110966682434,0.1426939070224762,0.525898814201355,0.27528977394104004,0.23865489661693573,-0.38100114464759827,0.9504392743110657,0.3353217840194702,0.2708696722984314,0.14129124581813812,0.5061023235321045,0.2839270234107971,0.2324105203151703,-0.3539697527885437,0.946721076965332,0.3329291045665741,0.2652360498905182,0.10143711417913437,0.5228581428527832,0.28830060362815857,0.24225446581840515,-0.3205644488334656,0.9267741441726685,0.3314151167869568,0.273855596780777,0.12055555731058121,0.5350539088249207,0.5508180260658264,0.5447536110877991,-0.13533957302570343,0.9969305992126465,0.5489453077316284,0.5465258359909058,0.1351141631603241,0.9939509630203247,0.5677091479301453,0.7531073689460754,-0.11308449506759644,0.8058677315711975,0.5695737600326538,0.7396447658538818,0.15836413204669952,0.1930668205022812,0.5909631848335266,0.9389336109161377,-0.05919449403882027,0.891526997089386,0.5916204452514648,0.9113146662712097,0.23185411095619202,0.4054642915725708,0.6084803938865662,0.9740107655525208,-0.05879858136177063,0.9429318904876709,0.6071712970733643,0.9408257007598877,0.23618674278259277,0.6521474719047546,0.5337021946907043,0.9576870799064636,-0.15036523342132568,0.8703302145004272,0.5345438718795776,0.9408290386199951,0.16684755682945251,0.5468260645866394
0.44842538237571716,0.23654012382030487,-0.060569487512111664,0.9996681809425354,0.45332011580467224,0.2174847573041916,-0.08397825807332993,0.9996982216835022,0.45597296953201294,0.2163727730512619,-0.08404795825481415,0.9996111392974854,0.4587958753108978,0.215144082903862,-0.08407606184482574,0.9996854662895203,0.449897825717926,0.21831806004047394,-0.042038705199956894,0.9997143149375916,0.4498438239097595,0.21784670650959015,-0.042013995349407196,0.999534010887146,0.4497731328010559,0.21737830340862274,-0.04202916473150253,0.999677300453186,0.4781058728694916,0.21666570007801056,-0.12243201583623886,0.9992886781692505,0.46649593114852905,0.22054271399974823,0.061639416962862015,0.9992936849594116,0.45676136016845703,0.2505576014518738,-0.07025405764579773,0.9986129999160767,0.45243191719055176,0.2515811622142792,-0.015952644869685173,0.9986181855201721,0.4891359210014343,0.2859784662723541,-0.2334565371274948,0.9983582496643066,0.5006343126296997,0.30626538395881653,0.21341192722320557,0.995633065700531,0.3801872134208679,0.3024190366268158,-0.349040687084198,0.9928538799285889,0.40934571623802185,0.31928330659866333,0.26543644070625305,0.4014296233654022,0.29068663716316223,0.26655933260917664,-0.33455461263656616,0.9736519455909729,0.3390102982521057,0.2927963137626648,0.14375679194927216,0.5304430723190308,0.27570709586143494,0.23915009200572968,-0.3883915841579437,0.9525564312934875,0.3353041112422943,0.2707381248474121,0.1425139158964157,0.5104600787162781,0.28415578603744507,0.23275445401668549,-0.36098551750183105,0.9489352703094482,0.3328889310359955,0.26509833335876465,0.10110733658075333,0.5268940329551697,0.2884719669818878,0.24237792193889618,-0.3251408338546753,0.9294256567955017,0.3313091993331909,0.27372199296951294,0.12088070809841156,0.5393394231796265,0.5505074858665466,0.54473477602005,-0.13564811646938324,0.9970112442970276,0.5490841865539551,0.5463069081306458,0.13545355200767517,0.9940637350082397,0.5677403211593628,0.7526518702507019,-0.11374588310718536,0.8053847551345825,0.5695416927337646,0.7395740747451782,0.15814879536628723,0.19029611349105835,0.5908628702163696,0.9389370679855347,-0.05968024581670761,0.8916562795639038,0.5914907455444336,0.9112235903739929,0.23299221694469452,0.4040355682373047,0.6083066463470459,0.9740282893180847,-0.05947599560022354,0.9432551860809326,0.6068170070648193,0.9402559995651245,0.23726868629455566,0.6527978181838989,0.533872663974762,0.9576865434646606,-0.15295320749282837,0.8702138066291809,0.5345426201820374,0.9411361813545227,0.16341862082481384,0.5480166673660278
0.4475317597389221,0.23603397607803345,-0.06556658446788788,0.9996611475944519,0.4524301588535309,0.21672393381595612,-0.086406409740448,0.9996946454048157,0.4550759792327881,0.21573442220687866,-0.08648170530796051,0.9996089339256287,0.45790719985961914,0.2146286815404892,-0.08651728183031082,0.9996873736381531,0.4491518437862396,0.21747855842113495,-0.045165158808231354,0.999704897403717,0.4492359757423401,0.2170192152261734,-0.04513707011938095,0.9995200634002686,0.44931793212890625,0.21655698120594025,-0.04514507204294205,0.9996693730354309,0.4776710569858551,0.21655817329883575,-0.1200832948088646,0.9992952942848206,0.4665184020996094,0.2199617475271225,0.06434348970651627,0.9992779493331909,0.4558846354484558,0.2502235770225525,-0.07238465547561646,0.9986384510993958,0.4516925811767578,0.25128546357154846,-0.018910033628344536,0.998632550239563,0.4887797236442566,0.28621235489845276,-0.23447470366954803,0.9984301328659058,0.5007187128067017,0.30634233355522156,0.21893417835235596,0.9957292079925537,0.3794250786304474,0.3024229407310486,-0.35260123014450073,0.9929917454719543,0.4091995656490326,0.31945908069610596,0.270645409822464,0.4002499580383301,0.2906368672847748,0.2664949893951416,-0.3361431956291199,0.9741758704185486,0.3390369415283203,0.2930775284767151,0.14799617230892181,0.5278667211532593,0.27548056840896606,0.2389342039823532,-0.3895685374736786,0.9534831047058105,0.3353721499443054,0.272003710269928,0.14735282957553864,0.5077530145645142,0.283907949924469,0.23260580003261566,-0.36159440875053406,0.9498769640922546,0.3328874111175537,0.2661602199077606,0.10509097576141357,0.5241612792015076,0.2883060574531555,0.24231208860874176,-0.32646551728248596,0.9304439425468445,0.33130115270614624,0.27457675337791443,0.12468229234218597,0.5370281934738159,0.5498698949813843,0.5447214841842651,-0.1370609998703003,0.9971053600311279,0.5490288138389587,0.5463281869888306,0.13689564168453217,0.9942092299461365,0.5676442384719849,0.7520399689674377,-0.11764901876449585,0.8052447438240051,0.5691872835159302,0.7395294308662415,0.15960262715816498,0.18922159075737,0.5908025503158569,0.9387694597244263,-0.06194186210632324,0.8921194076538086,0.5913393497467041,0.9116858839988708,0.23441097140312195,0.4051593840122223,0.6082962155342102,0.97378009557724,-0.06182960793375969,0.943382978439331,0.6066417694091797,0.9414407014846802,0.2385232001543045,0.6543632745742798,0.5337430834770203,0.9572817087173462,-0.1605333685874939,0.8707982897758484,0.53437340259552,0.9412806034088135,0.16279415786266327,0.5503435730934143
0.4467586576938629,0.2362041026353836,-0.055910177528858185,0.9996585845947266,0.4517239034175873,0.2167258858680725,-0.07792342454195023,0.9996928572654724,0.4543394148349762,0.2157464623451233,-0.07799369096755981,0.9996095895767212,0.457165390253067,0.214664489030838,-0.07802312076091766,0.9996904730796814,0.4485926032066345,0.2174738347530365,-0.0366981215775013,0.9996984004974365,0.4487939774990082,0.21700143814086914,-0.036679111421108246,0.999514102935791,0.449008047580719,0.21651872992515564,-0.0366954430937767,0.9996664524078369,0.47740882635116577,0.21666568517684937,-0.11625218391418457,0.9993029236793518,0.46662217378616333,0.21994487941265106,0.06757501512765884,0.9992772936820984,0.45510292053222656,0.25041621923446655,-0.06469552218914032,0.9986738562583923,0.45106562972068787,0.25147348642349243,-0.011350923217833042,0.9986613988876343,0.4887864589691162,0.28649386763572693,-0.23416027426719666,0.9984894394874573,0.5007253289222717,0.307159960269928,0.21904432773590088,0.9958692193031311,0.3794599175453186,0.30239424109458923,-0.3514046370983124,0.993109405040741,0.4089118540287018,0.3197574317455292,0.2691251337528229,0.40725570917129517,0.29066500067710876,0.26650041341781616,-0.33518093824386597,0.9750685691833496,0.3385237157344818,0.2935474216938019,0.147108793258667,0.534447431564331,0.2757076621055603,0.23892977833747864,-0.3879058063030243,0.9551098942756653,0.3350113034248352,0.27231255173683167,0.14639504253864288,0.5131024718284607,0.28407400846481323,0.23271231353282928,-0.3601094186306,0.9515509009361267,0.33264046907424927,0.2666446268558502,0.10432177782058716,0.5291889309883118,0.28841108083724976,0.24252508580684662,-0.3256400227546692,0.9324907660484314,0.3309316039085388,0.27518144249916077,0.12394069135189056,0.5424585938453674,0.5499571561813354,0.5453817844390869,-0.13695549964904785,0.99714595079422,0.550413966178894,0.5468440651893616,0.1367921233177185,0.9942932724952698,0.5675577521324158,0.75264972448349,-0.11735501140356064,0.8067972660064697,0.5693420767784119,0.7403841018676758,0.15885600447654724,0.18861587345600128,0.5907235145568848,0.9388144016265869,-0.060393672436475754,0.8924079537391663,0.5913293957710266,0.9125338196754456,0.2324565201997757,0.40580320358276367,0.608275830745697,0.9737803339958191,-0.06036536023020744,0.9439472556114197,0.6066462993621826,0.9428687691688538,0.23644892871379852,0.6560842394828796,0.5326852202415466,0.9567504525184631,-0.1593887060880661,0.8707266449928284,0.5340656042098999,0.9413139224052429,0.1615305244922638,0.5517097115516663
0.4458311200141907,0.23618648946285248,-0.0418924018740654,0.9996635317802429,0.4507698118686676,0.21664199233055115,-0.06717757880687714,0.9996979236602783,0.4531680643558502,0.21570274233818054,-0.0672418475151062,0.9996189475059509,0.45576220750808716,0.2146531045436859,-0.06726338714361191,0.999699056148529,0.4480907917022705,0.21723859012126923,-0.023599732667207718,0.999697208404541,0.4484747052192688,0.2166714370250702,-0.023576902225613594,0.9995179772377014,0.44886669516563416,0.2160642296075821,-0.023595020174980164,0.9996700286865234,0.4760782718658447,0.2166825830936432,-0.11659513413906097,0.9993240833282471,0.46703600883483887,0.21957114338874817,0.07462748140096664,0.9992910027503967,0.4541497230529785,0.2504046559333801,-0.05579841136932373,0.9987266659736633,0.4505777359008789,0.2514697313308716,0.0005726950475946069,0.9987035393714905,0.48892393708229065,0.2865602672100067,-0.23389366269111633,0.9985558986663818,0.500482976436615,0.30717533826828003,0.21926286816596985,0.9960240721702576,0.37947842478752136,0.30239543318748474,-0.349810391664505,0.9931962490081787,0.4088880121707916,0.319717675447464,0.2691425681114197,0.4143756926059723,0.2907335162162781,0.26643314957618713,-0.3352154791355133,0.9762253761291504,0.33842185139656067,0.293117493391037,0.14653988182544708,0.5433738231658936,0.27630919218063354,0.23892444372177124,-0.38923385739326477,0.9572475552558899,0.3345887064933777,0.270978718996048,0.14552812278270721,0.5211451649665833,0.2848087549209595,0.23274530470371246,-0.36154577136039734,0.9537973403930664,0.3321671485900879,0.26575925946235657,0.10390714555978775,0.5369793176651001,0.2888808846473694,0.24256563186645508,-0.3257603347301483,0.9353310465812683,0.3305725157260895,0.27445679903030396,0.1232895627617836,0.5505969524383545,0.5500255823135376,0.5454664826393127,-0.13689979910850525,0.9971916675567627,0.5501596331596375,0.5470402836799622,0.13674147427082062,0.9943953156471252,0.5676308274269104,0.7525026202201843,-0.11712232977151871,0.8068718314170837,0.5693499445915222,0.7403790354728699,0.1583617627620697,0.18685419857501984,0.5907878279685974,0.9387696981430054,-0.05959675461053848,0.8916321992874146,0.591326892375946,0.9127585887908936,0.231930211186409,0.4039399325847626,0.6082736253738403,0.9736749529838562,-0.05960876867175102,0.9437583088874817,0.6066301465034485,0.9431331157684326,0.23591068387031555,0.6567736864089966,0.5326551198959351,0.9562508463859558,-0.1592552363872528,0.8694061040878296,0.5339671969413757,0.9414190053939819,0.16076615452766418,0.5522925853729248
0.44547444581985474,0.23570814728736877,-0.03692931681871414,0.9996607899665833,0.4503850042819977,0.21591795980930328,-0.06312896311283112,0.9996976256370544,0.4526565968990326,0.21509872376918793,-0.06318815797567368,0.9996220469474792,0.4551047384738922,0.21415704488754272,-0.06320898979902267,0.999703049659729,0.4479891359806061,0.21616517007350922,-0.019019100815057755,0.999689519405365,0.44845089316368103,0.21549107134342194,-0.018999896943569183,0.9995132684707642,0.4488755166530609,0.21474376320838928,-0.01901513896882534,0.9996680021286011,0.47494739294052124,0.2166183441877365,-0.11689648777246475,0.9993343353271484,0.4676632881164551,0.21877311170101166,0.0767187848687172,0.9992910623550415,0.4537019729614258,0.25016164779663086,-0.05233367159962654,0.9987536668777466,0.4504481256008148,0.25118282437324524,0.004626853857189417,0.9987202882766724,0.4881235957145691,0.2867529094219208,-0.2338140904903412,0.998611569404602,0.5011992454528809,0.30687326192855835,0.21985216438770294,0.9961159825325012,0.3794865310192108,0.3023950755596161,-0.3463331460952759,0.9932427406311035,0.408977210521698,0.3195059895515442,0.26800209283828735,0.4135113060474396,0.2907087802886963,0.2662144899368286,-0.33463186025619507,0.9773140549659729,0.3384146988391876,0.29309192299842834,0.14605693519115448,0.542777955532074,0.27630358934402466,0.23873049020767212,-0.3882933557033539,0.9592889547348022,0.3344518542289734,0.2709035873413086,0.14515113830566406,0.5203851461410522,0.28480756282806396,0.2325226366519928,-0.3607011139392853,0.9559310674667358,0.33186671137809753,0.2655259668827057,0.1035831943154335,0.5359147191047668,0.2888636291027069,0.24231907725334167,-0.3250805735588074,0.9380120038986206,0.33033230900764465,0.274146169424057,0.12286224216222763,0.5502433776855469,0.5491746068000793,0.5454593896865845,-0.13683924078941345,0.9972352981567383,0.5504836440086365,0.5467435121536255,0.13668490946292877,0.9944643378257751,0.5671800374984741,0.7516255974769592,-0.11822138726711273,0.8074634671211243,0.5692950487136841,0.7395521998405457,0.1580483615398407,0.18378710746765137,0.5904874801635742,0.9381129741668701,-0.05980731174349785,0.8913363218307495,0.5913052558898926,0.9124352335929871,0.23111502826213837,0.40162554383277893,0.6080263257026672,0.9730783700942993,-0.059866685420274734,0.9440187215805054,0.6066191792488098,0.942835807800293,0.23504838347434998,0.6567086577415466,0.5325270891189575,0.9552299976348877,-0.1591564118862152,0.8685898780822754,0.5339007377624512,0.9411394000053406,0.16050802171230316,0.5523059368133545
0.444922536611557,0.2351657897233963,-0.029852434992790222,0.9996623992919922,0.4499666690826416,0.21542677283287048,-0.055704303085803986,0.9997009038925171,0.4521557688713074,0.2146708369255066,-0.05575844645500183,0.9996286034584045,0.45450788736343384,0.21376976370811462,-0.05577246472239494,0.9997096061706543,0.4478122293949127,0.21549557149410248,-0.011741168797016144,0.9996861815452576,0.44838666915893555,0.21477216482162476,-0.01172691211104393,0.9995142221450806,0.44887620210647583,0.21394258737564087,-0.01174132339656353,0.9996703863143921,0.47414159774780273,0.21653565764427185,-0.11307343095541,0.9993478059768677,0.46811729669570923,0.21813616156578064,0.08193479478359222,0.9992983937263489,0.4532663822174072,0.2498965710401535,-0.04613995552062988,0.9987866878509521,0.4502817690372467,0.250853955745697,0.01065467856824398,0.9987439513206482,0.48791390657424927,0.2868114709854126,-0.2304638922214508,0.9986667633056641,0.5012351274490356,0.3068848252296448,0.22066828608512878,0.9962196350097656,0.3794422745704651,0.3023904860019684,-0.33967727422714233,0.9932839274406433,0.4088577628135681,0.31954294443130493,0.2688756287097931,0.4170566201210022,0.2907160222530365,0.26613590121269226,-0.33333274722099304,0.9783726930618286,0.33815956115722656,0.29315391182899475,0.14846158027648926,0.547565221786499,0.27633142471313477,0.23872560262680054,-0.3879697322845459,0.9612483978271484,0.33384400606155396,0.27108362317085266,0.14831888675689697,0.5244495272636414,0.2848217487335205,0.2325485497713089,-0.3604116439819336,0.9579805731773376,0.33130204677581787,0.2658059000968933,0.10448116064071655,0.5396532416343689,0.28887373208999634,0.24237574636936188,-0.32373732328414917,0.9406142234802246,0.32986846566200256,0.2744233012199402,0.12459667772054672,0.5545873045921326,0.5483735799789429,0.5448472499847412,-0.13650134205818176,0.9973028302192688,0.5504659414291382,0.5460656881332397,0.13636603951454163,0.9945715665817261,0.5665967464447021,0.7489221096038818,-0.1188357025384903,0.8089917302131653,0.5692824721336365,0.7354932427406311,0.15671280026435852,0.18129625916481018,0.590033233165741,0.9363520741462708,-0.061338603496551514,0.8919487595558167,0.5913020372390747,0.9090294241905212,0.230681374669075,0.3996857702732086,0.6078047752380371,0.9720885157585144,-0.061407823115587234,0.9446223378181458,0.6066271662712097,0.9374962449073792,0.23465967178344727,0.6562861800193787,0.5325255990028381,0.9540470838546753,-0.16028060019016266,0.8689942955970764,0.5340766310691833,0.9376059770584106,0.15729400515556335,0.5533379912376404
0.44484543800354004,0.234358012676239,-0.02536718174815178,0.9996708035469055,0.44989973306655884,0.21475504338741302,-0.05124177411198616,0.9997091293334961,0.45204585790634155,0.21409550309181213,-0.05128726363182068,0.9996406435966492,0.4543190002441406,0.21329396963119507,-0.05129239708185196,0.9997196793556213,0.44781941175460815,0.21457283198833466,-0.0070790513418614864,0.9996896386146545,0.4484766125679016,0.2137768268585205,-0.0070679327473044395,0.9995257258415222,0.44919300079345703,0.21288567781448364,-0.007080005016177893,0.9996798038482666,0.47349780797958374,0.21648968756198883,-0.11065252125263214,0.9993683099746704,0.4687128961086273,0.21757344901561737,0.08504285663366318,0.999318540096283,0.4530485272407532,0.24942590296268463,-0.04256587475538254,0.998835563659668,0.4502686858177185,0.25028324127197266,0.014420809224247932,0.9987890124320984,0.48614129424095154,0.2869129180908203,-0.22900709509849548,0.9987277984619141,0.5017949342727661,0.30655282735824585,0.22168326377868652,0.9963483214378357,0.37911897897720337,0.3023531138896942,-0.3349594175815582,0.9933192133903503,0.40882617235183716,0.31944507360458374,0.26871246099472046,0.42096856236457825,0.290717750787735,0.26607298851013184,-0.33268117904663086,0.9794967770576477,0.33774644136428833,0.29287824034690857,0.1487465798854828,0.5539284944534302,0.27629798650741577,0.23869411647319794,-0.38746243715286255,0.9633573889732361,0.33344176411628723,0.27106940746307373,0.14869993925094604,0.5303657054901123,0.2847360372543335,0.23253726959228516,-0.3600129783153534,0.9602081179618835,0.33091679215431213,0.2657910883426666,0.10425820201635361,0.5451213717460632,0.2888107895851135,0.24236322939395905,-0.3230572044849396,0.943471372127533,0.3293587863445282,0.2743515968322754,0.12470879405736923,0.5605805516242981,0.5470935106277466,0.5450875163078308,-0.1364847719669342,0.9973958730697632,0.5507248640060425,0.5460776686668396,0.1363486796617508,0.9947221875190735,0.5657857060432434,0.7489888072013855,-0.11816944181919098,0.8122209906578064,0.5692994594573975,0.7351300716400146,0.15960703790187836,0.17947348952293396,0.5899430513381958,0.9363117218017578,-0.060755711048841476,0.8946520090103149,0.5914241075515747,0.9056202173233032,0.2383337765932083,0.39987680315971375,0.6077296137809753,0.9717894792556763,-0.060883067548274994,0.9460334181785583,0.6076894998550415,0.9300064444541931,0.24283814430236816,0.658288836479187,0.5325273275375366,0.9538516402244568,-0.16014674305915833,0.8718694448471069,0.5345801711082458,0.9325246214866638,0.16655102372169495,0.5579016804695129
0.44476285576820374,0.23419924080371857,-0.023880530148744583,0.9996805191040039,0.4497995972633362,0.21456117928028107,-0.04976046830415726,0.9997187852859497,0.451927125453949,0.21389570832252502,-0.04980988800525665,0.9996538162231445,0.4541795253753662,0.21308733522891998,-0.049822546541690826,0.9997309446334839,0.4477998614311218,0.21438145637512207,-0.005532494746148586,0.9996957778930664,0.44847869873046875,0.2135782539844513,-0.005512576550245285,0.9995384216308594,0.4492243826389313,0.21266750991344452,-0.005520994309335947,0.9996898174285889,0.4732986390590668,0.21638533473014832,-0.10876496136188507,0.999393105506897,0.46904486417770386,0.21723686158657074,0.08756817132234573,0.9993407130241394,0.4529852271080017,0.2491915225982666,-0.0408109687268734,0.9988861083984375,0.4502618908882141,0.2500538229942322,0.016380608081817627,0.9988340139389038,0.4861738085746765,0.2869165539741516,-0.22647204995155334,0.9987839460372925,0.5017887353897095,0.30655431747436523,0.22320859134197235,0.996475875377655,0.3791261613368988,0.30224645137786865,-0.3342476487159729,0.9933900833129883,0.40872645378112793,0.3195802867412567,0.2709312438964844,0.4267023503780365,0.2909631133079529,0.26606273651123047,-0.3323666453361511,0.980462908744812,0.33778584003448486,0.2929023206233978,0.1520165652036667,0.5606173872947693,0.27677756547927856,0.2388458102941513,-0.38717013597488403,0.9651172757148743,0.333453506231308,0.2712586224079132,0.15213879942893982,0.5361829400062561,0.28515511751174927,0.2327083796262741,-0.3595173954963684,0.9620606899261475,0.3309192657470703,0.2660103738307953,0.10714061558246613,0.5504840612411499,0.28916820883750916,0.24243831634521484,-0.32253915071487427,0.9458322525024414,0.32936733961105347,0.2743930220603943,0.12784448266029358,0.5662168264389038,0.5456875562667847,0.5449227690696716,-0.13644000887870789,0.9974812269210815,0.5500415563583374,0.5460383892059326,0.13631150126457214,0.9948676228523254,0.5652288794517517,0.7486388087272644,-0.11846283823251724,0.8160908818244934,0.5693213939666748,0.7330334186553955,0.15929940342903137,0.18024425208568573,0.5892221927642822,0.9363167881965637,-0.061199165880680084,0.8967452645301819,0.5913422703742981,0.9042948484420776,0.23650133609771729,0.4012949764728546,0.6067605018615723,0.9716165661811829,-0.061191052198410034,0.9475338459014893,0.6072561144828796,0.9282090067863464,0.24081997573375702,0.6608383655548096,0.5335873961448669,0.9541531205177307,-0.16006308794021606,0.8737430572509766,0.5355263948440552,0.9330158233642578,0.16499100625514984,0.5611732006072998
