0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.31094104051589966,0.29525789618492126,-0.009972421452403069,0.9991869926452637,0.31481194496154785,0.2775944173336029,-0.0312524177134037,0.9994350671768188,0.3166055977344513,0.27687472105026245,-0.03133052587509155,0.999469518661499,0.31844955682754517,0.2761337459087372,-0.03137814998626709,0.9995603561401367,0.31379109621047974,0.27712976932525635,0.004460122901946306,0.9992779493331909,0.3148539662361145,0.27603471279144287,0.004465475212782621,0.9991412162780762,0.3159770667552948,0.2749020755290985,0.004411156289279461,0.9993558526039124,0.33528774976730347,0.2768177390098572,-0.08017344772815704,0.999239981174469,0.33203646540641785,0.27448371052742004,0.0798516571521759,0.99920654296875,0.3188791871070862,0.30882516503334045,-0.020360147580504417,0.9983987808227539,0.317841112613678,0.30943402647972107,0.02591175213456154,0.9975740909576416,0.36699363589286804,0.33956092596054077,-0.16174326837062836,0.9997554421424866,0.3816754221916199,0.34574830532073975,0.19678881764411926,0.99562007188797,0.3717256188392639,0.4087950885295868,-0.34350472688674927,0.978104293346405,0.3944147229194641,0.4519009590148926,0.3371199667453766,0.05174008011817932,0.2970925569534302,0.376275897026062,-0.4833948612213135,0.9853640794754028,0.34741729497909546,0.43721887469291687,0.4275112748146057,0.1499444842338562,0.28386563062667847,0.35426825284957886,-0.5242537260055542,0.9821594953536987,0.3419792354106903,0.41676703095436096,0.4572780728340149,0.18333692848682404,0.28596580028533936,0.3458562195301056,-0.49070826172828674,0.9799277782440186,0.32818907499313354,0.4145147502422333,0.43608951568603516,0.18255464732646942,0.2910977602005005,0.3528284728527069,-0.47268423438072205,0.9646317958831787,0.32873377203941345,0.4191669225692749,0.4200986921787262,0.1830476075410843,0.43604952096939087,0.565609872341156,-0.11809058487415314,0.9990609288215637,0.4478573203086853,0.5615948438644409,0.11813612282276154,0.9942496418952942,0.4983292520046234,0.7345778346061707,-0.1459006369113922,0.8870112895965576,0.5029187202453613,0.7192956805229187,0.13853462040424347,0.20033198595046997,0.5712068676948547,0.9043496251106262,-0.15647676587104797,0.95699143409729,0.5745736956596375,0.858776867389679,0.1756403148174286,0.4465886056423187,0.593578040599823,0.9304259419441223,-0.15950681269168854,0.9601189494132996,0.5913562178611755,0.8754740953445435,0.1768130511045456,0.6248906850814819,0.5362898111343384,0.9387636780738831,-0.24126200377941132,0.9556307792663574,0.5438001155853271,0.9047839045524597,0.12814143300056458,0.6629253029823303
0.3113653361797333,0.2950769066810608,-0.003980741836130619,0.9992056488990784,0.3150419592857361,0.2774285078048706,-0.026995152235031128,0.9994487166404724,0.3167266547679901,0.27672454714775085,-0.02706848457455635,0.9994832277297974,0.3185330033302307,0.27599963545799255,-0.027108754962682724,0.9995716214179993,0.3143905699253082,0.2769406735897064,0.009980576112866402,0.9992927312850952,0.31558656692504883,0.27584904432296753,0.009984881617128849,0.9991580843925476,0.31687304377555847,0.27471673488616943,0.009939724579453468,0.99936842918396,0.3354684114456177,0.2767457664012909,-0.07995323091745377,0.9992673397064209,0.3330632448196411,0.2744029462337494,0.0841980054974556,0.9992232322692871,0.3191932439804077,0.3087703287601471,-0.01760401576757431,0.9984329342842102,0.3185669481754303,0.30938586592674255,0.030178168788552284,0.9976179599761963,0.3674997389316559,0.3394246995449066,-0.16200773417949677,0.9997613430023193,0.38403043150901794,0.3456915318965912,0.20025727152824402,0.9956356287002563,0.37176257371902466,0.40876632928848267,-0.34364941716194153,0.9780466556549072,0.3942672610282898,0.44718489050865173,0.3376436233520508,0.04962325468659401,0.2971140146255493,0.3767605721950531,-0.4762381613254547,0.9855015873908997,0.3427641987800598,0.4262639284133911,0.424448162317276,0.14612330496311188,0.28390154242515564,0.35533609986305237,-0.5169054269790649,0.9823837876319885,0.33725324273109436,0.40042927861213684,0.4535657465457916,0.17984531819820404,0.2860093116760254,0.3465040624141693,-0.48421400785446167,0.9801490306854248,0.3228301703929901,0.3980753719806671,0.431884229183197,0.17899592220783234,0.29112958908081055,0.3536999821662903,-0.4656807780265808,0.9649049043655396,0.3233991861343384,0.40768352150917053,0.4166129529476166,0.1796008050441742,0.43601465225219727,0.5656914114952087,-0.11810964345932007,0.9990928769111633,0.44823193550109863,0.5614296197891235,0.11815927177667618,0.9943833351135254,0.4984167218208313,0.734619140625,-0.14538691937923431,0.8842241764068604,0.5030874013900757,0.720018208026886,0.13762924075126648,0.1964593231678009,0.5712770223617554,0.9044517874717712,-0.1537025421857834,0.9553276300430298,0.5741117596626282,0.8616037368774414,0.17343933880329132,0.4383406341075897,0.593705952167511,0.9308472275733948,-0.15601928532123566,0.9587689638137817,0.5974401831626892,0.8781515955924988,0.17440736293792725,0.6199648380279541,0.5357701182365417,0.9388256669044495,-0.23453867435455322,0.9543179869651794,0.5415250062942505,0.9059000015258789,0.12338116019964218,0.6557813882827759
0.3131798207759857,0.2945956587791443,-0.004754114430397749,0.999241054058075,0.31666281819343567,0.2771557569503784,-0.02774907648563385,0.9994737505912781,0.3184119164943695,0.2764042317867279,-0.02781994640827179,0.9995067119598389,0.32018765807151794,0.2756529748439789,-0.02785935439169407,0.9995905160903931,0.3158585727214813,0.2768034040927887,0.009074532426893711,0.9993226528167725,0.31697389483451843,0.27576979994773865,0.00907708890736103,0.9991926550865173,0.3181944489479065,0.2746879458427429,0.009027430787682533,0.9993930459022522,0.33682531118392944,0.27636024355888367,-0.0801747739315033,0.9993051886558533,0.33416616916656494,0.27435678243637085,0.08396254479885101,0.9992557764053345,0.3209904730319977,0.3074571490287781,-0.01834016479551792,0.9984968900680542,0.3201812207698822,0.3079994022846222,0.02922346629202366,0.9977088570594788,0.36766958236694336,0.33818668127059937,-0.16241681575775146,0.9997710585594177,0.3857116103172302,0.3452393710613251,0.20128686726093292,0.9957077503204346,0.37179768085479736,0.40875089168548584,-0.34467822313308716,0.9783112406730652,0.39503204822540283,0.4524165391921997,0.3362230658531189,0.048422738909721375,0.29699403047561646,0.37718096375465393,-0.4744631350040436,0.9857688546180725,0.3421129882335663,0.4264628291130066,0.4073103368282318,0.14417892694473267,0.28373411297798157,0.35584455728530884,-0.5158141851425171,0.9826732873916626,0.3342123329639435,0.40078121423721313,0.43379053473472595,0.1780761331319809,0.28589069843292236,0.3467736542224884,-0.48330456018447876,0.9804428219795227,0.3200230598449707,0.3981805741786957,0.4110538959503174,0.17712631821632385,0.29093679785728455,0.35401877760887146,-0.4639526903629303,0.9653088450431824,0.32100939750671387,0.4076858162879944,0.3983994126319885,0.17775298655033112,0.4364955425262451,0.5662023425102234,-0.11951293051242828,0.9991191625595093,0.4486822187900543,0.5617040395736694,0.11957182735204697,0.9945067763328552,0.49845653772354126,0.7361844778060913,-0.14388401806354523,0.8821272253990173,0.5034023523330688,0.7219933271408081,0.13765259087085724,0.1935427188873291,0.571849524974823,0.9062297940254211,-0.144076868891716,0.9535621404647827,0.5739327073097229,0.8641854524612427,0.17377960681915283,0.432303249835968,0.5949647426605225,0.934989333152771,-0.14599724113941193,0.9576018452644348,0.5994638800621033,0.8819499611854553,0.1747817099094391,0.6159106492996216,0.5353682041168213,0.9413060545921326,-0.2262190282344818,0.9527808427810669,0.5397271513938904,0.9081951975822449,0.12356080859899521,0.6503884792327881
0.3169558644294739,0.294547438621521,0.0003096192085649818,0.999284565448761,0.3197539448738098,0.27703940868377686,-0.023352909833192825,0.9995037913322449,0.32134774327278137,0.2762407064437866,-0.023417411372065544,0.9995349049568176,0.3228459656238556,0.27544838190078735,-0.023445557802915573,0.9996138215065002,0.3191952109336853,0.27671048045158386,0.013495187275111675,0.9993597865104675,0.32040640711784363,0.2756577134132385,0.013494136743247509,0.9992371201515198,0.32159629464149475,0.2745560109615326,0.013455572538077831,0.9994270205497742,0.33972570300102234,0.27558061480522156,-0.07959337532520294,0.9993473291397095,0.33772486448287964,0.27404558658599854,0.08456197381019592,0.9992966651916504,0.3244993984699249,0.3068754971027374,-0.01533945370465517,0.9985836148262024,0.32395926117897034,0.30738696455955505,0.03232418745756149,0.9978345632553101,0.3707315921783447,0.33786219358444214,-0.16231472790241241,0.9997804164886475,0.39266037940979004,0.3447344899177551,0.19987890124320984,0.9957948327064514,0.37186357378959656,0.408041387796402,-0.3283740282058716,0.9788985848426819,0.39867469668388367,0.45228323340415955,0.33116164803504944,0.04722326248884201,0.29692912101745605,0.37765318155288696,-0.4397600591182709,0.9861574172973633,0.343351274728775,0.42646142840385437,0.40668320655822754,0.14159366488456726,0.28363680839538574,0.3558644652366638,-0.47854676842689514,0.9830787181854248,0.3344436287879944,0.4008992314338684,0.43348103761672974,0.1752181351184845,0.28587454557418823,0.34676694869995117,-0.4477676749229431,0.9808839559555054,0.3202877640724182,0.39821210503578186,0.4112262725830078,0.17409086227416992,0.29087650775909424,0.3540301024913788,-0.4295603334903717,0.9660067558288574,0.32150331139564514,0.4076710045337677,0.39811646938323975,0.17488516867160797,0.4367522597312927,0.5664209127426147,-0.11859308183193207,0.999144434928894,0.4521713852882385,0.561362624168396,0.1186501607298851,0.994618833065033,0.4987855553627014,0.736476480960846,-0.13949409127235413,0.8808138966560364,0.5036383271217346,0.7217509150505066,0.1344805359840393,0.1909714937210083,0.571722686290741,0.9062387943267822,-0.13918547332286835,0.9526576399803162,0.5737015604972839,0.8639456033706665,0.17246057093143463,0.42604389786720276,0.5949585437774658,0.9354054927825928,-0.14132662117481232,0.9567151665687561,0.6005387902259827,0.8818950057029724,0.17353110015392303,0.6117639541625977,0.5346792340278625,0.9409892559051514,-0.22092488408088684,0.9520307779312134,0.539340078830719,0.9083166718482971,0.12107112258672714,0.6456644535064697
0.3213721811771393,0.2926429212093353,-0.0002639233716763556,0.9993200898170471,0.3244101107120514,0.27544793486595154,-0.02430696412920952,0.9995296001434326,0.3258885443210602,0.27471527457237244,-0.02436530403792858,0.9995598793029785,0.32733213901519775,0.2739959955215454,-0.024383893236517906,0.9996339082717896,0.32409992814064026,0.27508682012557983,0.01294779498130083,0.999390721321106,0.3253798484802246,0.27408361434936523,0.012950658798217773,0.999275267124176,0.32658275961875916,0.27306777238845825,0.012899396009743214,0.9994550347328186,0.344443142414093,0.2740447223186493,-0.08528044074773788,0.9993855953216553,0.3426477611064911,0.27282747626304626,0.08393345773220062,0.9993348121643066,0.3285224437713623,0.30452367663383484,-0.01748722977936268,0.9986642599105835,0.3282407224178314,0.3048658072948456,0.03201153501868248,0.9979504346847534,0.3757017254829407,0.3369486927986145,-0.17056961357593536,0.9997898936271667,0.39569103717803955,0.34250420331954956,0.19934625923633575,0.9958723187446594,0.3729154169559479,0.4077099859714508,-0.3377959132194519,0.9793143272399902,0.39560532569885254,0.4420984089374542,0.33107990026474,0.04682356119155884,0.29605987668037415,0.3778270483016968,-0.45363640785217285,0.9865719079971313,0.3302730321884155,0.42678752541542053,0.40880632400512695,0.14202861487865448,0.28314849734306335,0.3548285663127899,-0.4956461489200592,0.9836007952690125,0.32834964990615845,0.399895578622818,0.4367036819458008,0.17576290667057037,0.2855493426322937,0.34565436840057373,-0.4648361802101135,0.9814621806144714,0.31480616331100464,0.3971220850944519,0.4131225645542145,0.17453904449939728,0.29027050733566284,0.35362762212753296,-0.4439437985420227,0.9668557643890381,0.3159172534942627,0.4069010317325592,0.3998029828071594,0.17566289007663727,0.4373862147331238,0.568174421787262,-0.11993791162967682,0.9991750717163086,0.4537772536277771,0.5615768432617188,0.11999890953302383,0.9947032332420349,0.49887290596961975,0.7369654774665833,-0.14060862362384796,0.8819933533668518,0.5038163065910339,0.7223289012908936,0.1498405635356903,0.1881556212902069,0.5717464089393616,0.9065392017364502,-0.1453780233860016,0.9532447457313538,0.5733821988105774,0.8598443269729614,0.20483990013599396,0.42057493329048157,0.5961312055587769,0.9365859627723694,-0.14868584275245667,0.956461489200592,0.5974352359771729,0.8761953711509705,0.2078518569469452,0.6089459657669067,0.5335487127304077,0.9418734908103943,-0.23449483513832092,0.9524338245391846,0.5398238301277161,0.9063888192176819,0.15740536153316498,0.6443630456924438
0.3266046643257141,0.28889504075050354,-0.0014680493623018265,0.9993572235107422,0.3300953805446625,0.2720659673213959,-0.02526373229920864,0.9995552897453308,0.3315180838108063,0.27148517966270447,-0.025324523448944092,0.9995846152305603,0.33309119939804077,0.27089765667915344,-0.025347381830215454,0.9996534585952759,0.32968804240226746,0.27154025435447693,0.011912080459296703,0.9994238615036011,0.33079957962036133,0.27061161398887634,0.01191339734941721,0.9993154406547546,0.3318595290184021,0.2697121202945709,0.011864518746733665,0.9994843602180481,0.3499419093132019,0.2715422809123993,-0.08550827205181122,0.9994215965270996,0.34810870885849,0.2703419625759125,0.08364032208919525,0.9993718862533569,0.33339351415634155,0.3011620342731476,-0.017949949949979782,0.9987359046936035,0.33283355832099915,0.30110153555870056,0.031095311045646667,0.9980551600456238,0.3791145086288452,0.33623582124710083,-0.17178086936473846,0.9997953772544861,0.4017517566680908,0.3415306508541107,0.1991197168827057,0.9959008097648621,0.3732563555240631,0.4047833979129791,-0.3390071988105774,0.979702353477478,0.3981441855430603,0.4352797269821167,0.3390870988368988,0.04579833894968033,0.2954908013343811,0.37764909863471985,-0.4547180235385895,0.9869381785392761,0.331102192401886,0.41600969433784485,0.4338856637477875,0.1414761245250702,0.283128559589386,0.3527117371559143,-0.49636173248291016,0.984041154384613,0.3318868577480316,0.38686248660087585,0.4634915888309479,0.1758403331041336,0.28558579087257385,0.3440735936164856,-0.4660804271697998,0.9819661378860474,0.3258938193321228,0.38575899600982666,0.44196876883506775,0.17454014718532562,0.2902694642543793,0.35253259539604187,-0.4443971514701843,0.9676701426506042,0.3170633912086487,0.3908849060535431,0.4262397885322571,0.17568561434745789,0.4393707811832428,0.5685604810714722,-0.11982154846191406,0.9991801977157593,0.45801472663879395,0.5615045428276062,0.11987370252609253,0.994745135307312,0.5002990365028381,0.7370808124542236,-0.13019415736198425,0.8817711472511292,0.5050011873245239,0.7232187986373901,0.14150288701057434,0.18892905116081238,0.5713158845901489,0.9066168069839478,-0.12803594768047333,0.9532366394996643,0.5728910565376282,0.86078280210495,0.1891515702009201,0.41927415132522583,0.59610515832901,0.9378786683082581,-0.13062120974063873,0.9560348391532898,0.5942514538764954,0.876382052898407,0.19096043705940247,0.608113706111908,0.5335622429847717,0.9417179822921753,-0.2143191546201706,0.9521728754043579,0.5401086807250977,0.9071143865585327,0.13742300868034363,0.6439812779426575
0.3323372006416321,0.28490889072418213,0.0018749131122604012,0.9993889331817627,0.33552664518356323,0.2685055136680603,-0.02221691980957985,0.9995753765106201,0.33684006333351135,0.2681344151496887,-0.022270506247878075,0.9996037483215332,0.3384453058242798,0.26769453287124634,-0.022283228114247322,0.9996681213378906,0.33509641885757446,0.2677929997444153,0.013911795802414417,0.9994499087333679,0.33600470423698425,0.2669677436351776,0.01390422135591507,0.999347984790802,0.3370268940925598,0.2661154270172119,0.013856696896255016,0.9995086193084717,0.3549073338508606,0.2683736979961395,-0.08244641870260239,0.9994480609893799,0.353044331073761,0.2670666575431824,0.08273231983184814,0.9994035959243774,0.33845168352127075,0.29739874601364136,-0.01474250853061676,0.9987991452217102,0.33791598677635193,0.29708972573280334,0.03235496208071709,0.9981533288955688,0.3835429251194,0.3329636752605438,-0.16480469703674316,0.9997998476028442,0.4069378972053528,0.338228315114975,0.1922619342803955,0.9959976673126221,0.3734273910522461,0.40351879596710205,-0.30728769302368164,0.9803922772407532,0.39879733324050903,0.4278445243835449,0.32353082299232483,0.046122580766677856,0.29426777362823486,0.37725651264190674,-0.3967950642108917,0.9874243140220642,0.33273211121559143,0.4071282744407654,0.40579429268836975,0.14335966110229492,0.28295230865478516,0.3512607216835022,-0.43275555968284607,0.984544038772583,0.3319830000400543,0.3807878792285919,0.4312193989753723,0.17789217829704285,0.28563666343688965,0.3430465757846832,-0.40672165155410767,0.9825472235679626,0.32850781083106995,0.3778558373451233,0.4117240905761719,0.17625916004180908,0.2901637852191925,0.35145407915115356,-0.38791996240615845,0.9687238931655884,0.32386165857315063,0.38302236795425415,0.3986942172050476,0.17741891741752625,0.44175809621810913,0.5677602291107178,-0.1158253401517868,0.9991834163665771,0.46095457673072815,0.5601683855056763,0.11583344638347626,0.9948223829269409,0.5010697841644287,0.7377169728279114,-0.12253093719482422,0.8820915818214417,0.506050705909729,0.7236509919166565,0.12141088396310806,0.1895906925201416,0.5712404251098633,0.9066110253334045,-0.12020698934793472,0.9532783627510071,0.572727620601654,0.8616016507148743,0.1552867591381073,0.4185592830181122,0.5960108041763306,0.9383098483085632,-0.12251801788806915,0.9560635089874268,0.5930818319320679,0.8764179348945618,0.15554113686084747,0.6070803999900818,0.533600389957428,0.9418536424636841,-0.20165416598320007,0.9522964954376221,0.5403105616569519,0.9074205160140991,0.10028234869241714,0.6450127959251404
0.33806413412094116,0.2821296453475952,0.0010278362315148115,0.9994108080863953,0.34071046113967896,0.26562216877937317,-0.0230398066341877,0.999588668346405,0.3423141539096832,0.26521727442741394,-0.023093998432159424,0.9996163249015808,0.3441481590270996,0.26470044255256653,-0.02310781367123127,0.9996772408485413,0.33984458446502686,0.2649122178554535,0.013367881998419762,0.9994677901268005,0.34065207839012146,0.26407602429389954,0.01335927564650774,0.9993706941604614,0.34163933992385864,0.26315727829933167,0.013313050381839275,0.9995254874229431,0.3607648015022278,0.26515907049179077,-0.08248843252658844,0.9994663000106812,0.3581874966621399,0.26405614614486694,0.08264033496379852,0.9994249939918518,0.3440326154232025,0.29520314931869507,-0.015333023853600025,0.998840868473053,0.3429708182811737,0.29507511854171753,0.03194842487573624,0.9982191324234009,0.3898158669471741,0.32959839701652527,-0.1649254560470581,0.999799370765686,0.41146236658096313,0.33435577154159546,0.19247430562973022,0.9960365295410156,0.374453067779541,0.40268898010253906,-0.3135066628456116,0.9809271693229675,0.3994869887828827,0.4247860312461853,0.32413250207901,0.04588400572538376,0.2942003309726715,0.3771321475505829,-0.4022480547428131,0.9878234267234802,0.33328837156295776,0.40277305245399475,0.4054085314273834,0.14301112294197083,0.28286683559417725,0.3513078987598419,-0.4393598139286041,0.9849364757537842,0.33349668979644775,0.3791479766368866,0.4315478801727295,0.17754176259040833,0.28575700521469116,0.3430677652359009,-0.4111807942390442,0.9829980731010437,0.33083826303482056,0.37576770782470703,0.4110814034938812,0.1756903976202011,0.29015108942985535,0.35147321224212646,-0.39255017042160034,0.9694994688034058,0.3284257650375366,0.3847610056400299,0.39790573716163635,0.1771290898323059,0.4455527365207672,0.5675805807113647,-0.11537144333124161,0.9991580247879028,0.4642464220523834,0.5599747896194458,0.11537200212478638,0.9947826862335205,0.5014489889144897,0.7377426624298096,-0.11854511499404907,0.8825478553771973,0.5067242980003357,0.7236508131027222,0.11619420349597931,0.19240787625312805,0.5704203844070435,0.9063498973846436,-0.10692229121923447,0.9531810879707336,0.5727292895317078,0.8616096377372742,0.14758001267910004,0.41991275548934937,0.5938756465911865,0.9361889362335205,-0.10830239206552505,0.955828845500946,0.5927116870880127,0.8758588433265686,0.1475924551486969,0.6066309809684753,0.5337249040603638,0.9418344497680664,-0.18759003281593323,0.9520749449729919,0.5408255457878113,0.9093716144561768,0.08910133689641953,0.6463496088981628
0.3438792824745178,0.27982407808303833,0.0004367851070128381,0.999442458152771,0.3464220464229584,0.26278191804885864,-0.02313278242945671,0.999610185623169,0.3481776714324951,0.26224812865257263,-0.023188641294836998,0.999636173248291,0.3501380980014801,0.2615780234336853,-0.023197989910840988,0.9996929168701172,0.3454745411872864,0.2622207999229431,0.013286717236042023,0.9994939565658569,0.34635382890701294,0.2613960802555084,0.013277588412165642,0.9994015097618103,0.34742385149002075,0.26047003269195557,0.013239433988928795,0.99954754114151,0.3674646019935608,0.26182088255882263,-0.08249727636575699,0.9994933605194092,0.36430618166923523,0.26110902428627014,0.08226137608289719,0.9994545578956604,0.3498244881629944,0.29320526123046875,-0.016022924333810806,0.9989039301872253,0.3487373888492584,0.29317477345466614,0.031161267310380936,0.9983107447624207,0.3978174328804016,0.32560911774635315,-0.1654515117406845,0.9998045563697815,0.4149484634399414,0.33150017261505127,0.19259774684906006,0.9961708188056946,0.37454286217689514,0.40184083580970764,-0.31203633546829224,0.9815732836723328,0.39783918857574463,0.42345619201660156,0.32164111733436584,0.04837614297866821,0.29249125719070435,0.3765329420566559,-0.4004445970058441,0.9884131550788879,0.329570472240448,0.4032176733016968,0.3890252411365509,0.14982570707798004,0.2820100784301758,0.35037580132484436,-0.43932756781578064,0.9855761528015137,0.330654501914978,0.379354864358902,0.4148258566856384,0.1842781901359558,0.28536921739578247,0.34190669655799866,-0.4105655550956726,0.9837313294410706,0.3290990889072418,0.3754313886165619,0.39212721586227417,0.18207606673240662,0.28872841596603394,0.35042425990104675,-0.39070412516593933,0.9707366824150085,0.3268892765045166,0.3833390772342682,0.38006842136383057,0.18376493453979492,0.4520362913608551,0.5654629468917847,-0.11526528745889664,0.999161422252655,0.4669893682003021,0.5588640570640564,0.11526353657245636,0.9948853850364685,0.5047804713249207,0.7379187941551208,-0.12002235651016235,0.878117024898529,0.5083988308906555,0.7239848971366882,0.11861838400363922,0.18973150849342346,0.5716553330421448,0.9090184569358826,-0.1088307648897171,0.9514955282211304,0.5721799731254578,0.8635694980621338,0.1551244705915451,0.41509804129600525,0.5947850346565247,0.9399461150169373,-0.11032894998788834,0.9556397199630737,0.5961141586303711,0.8821777105331421,0.15575546026229858,0.6034544110298157,0.5336886644363403,0.9438830614089966,-0.19167661666870117,0.9510682225227356,0.5391139388084412,0.9112134575843811,0.09814222157001495,0.6449676752090454
0.34997573494911194,0.2757932245731354,-8.85405606823042e-05,0.9994771480560303,0.35290026664733887,0.2589081823825836,-0.0234566330909729,0.9996339082717896,0.3546600043773651,0.2583327889442444,-0.02351091429591179,0.9996578097343445,0.3565402030944824,0.2576127350330353,-0.023519650101661682,0.9997106194496155,0.3520410358905792,0.2585175931453705,0.013389231637120247,0.9995242357254028,0.35310930013656616,0.2577700614929199,0.013377102091908455,0.9994373917579651,0.35431230068206787,0.25687873363494873,0.013342976570129395,0.999574601650238,0.37393897771835327,0.2587299644947052,-0.08200199902057648,0.9995228052139282,0.37118086218833923,0.2579975724220276,0.08395018428564072,0.9994895458221436,0.3554806113243103,0.2906842827796936,-0.01636314019560814,0.9989745616912842,0.3546594977378845,0.29076144099235535,0.031052961945533752,0.9984170198440552,0.4042227864265442,0.3246997594833374,-0.16849735379219055,0.9998108744621277,0.42231664061546326,0.3296435475349426,0.1956423819065094,0.9963712096214294,0.3774130940437317,0.4006668031215668,-0.31305938959121704,0.9822129011154175,0.39848592877388,0.4193825423717499,0.3220542073249817,0.055041320621967316,0.2923716902732849,0.37627744674682617,-0.40139833092689514,0.9890516996383667,0.32946521043777466,0.4014652371406555,0.38772067427635193,0.16715069115161896,0.2818954586982727,0.3503398895263672,-0.4536001682281494,0.9863237142562866,0.329393208026886,0.37923935055732727,0.413318008184433,0.2009415179491043,0.28533971309661865,0.3414526581764221,-0.42863720655441284,0.9845821857452393,0.3288780748844147,0.3736439049243927,0.38850298523902893,0.19845467805862427,0.2883813977241516,0.35007378458976746,-0.3957199454307556,0.9721767902374268,0.32589834928512573,0.38199588656425476,0.3778843879699707,0.20019155740737915,0.4578586220741272,0.5652865171432495,-0.11536109447479248,0.9991585612297058,0.4741380214691162,0.5579129457473755,0.11536707729101181,0.9949795603752136,0.5064584612846375,0.7388603687286377,-0.11819793283939362,0.8731691837310791,0.5118883848190308,0.7244876623153687,0.12064328044652939,0.18724308907985687,0.5722037553787231,0.9108942151069641,-0.10541417449712753,0.9497100114822388,0.5722354650497437,0.8655229210853577,0.15817348659038544,0.40739578008651733,0.595518171787262,0.9433640241622925,-0.10704250633716583,0.9556070566177368,0.5960820317268372,0.8898841142654419,0.15879833698272705,0.5988284349441528,0.5335942506790161,0.9454222321510315,-0.18994970619678497,0.9498183131217957,0.5391702055931091,0.9131195545196533,0.1029638797044754,0.6413901448249817
0.35657286643981934,0.27354440093040466,-0.0005233362317085266,0.9995115399360657,0.35925328731536865,0.2562990188598633,-0.02391938865184784,0.9996569752693176,0.36113622784614563,0.2555355727672577,-0.02397109381854534,0.9996785521507263,0.363192617893219,0.25463542342185974,-0.023973342031240463,0.9997278451919556,0.35792115330696106,0.2561285197734833,0.013033407740294933,0.999553382396698,0.35870689153671265,0.2553597092628479,0.013021971099078655,0.9994711875915527,0.35963305830955505,0.2544539272785187,0.012986053712666035,0.9996002912521362,0.38170185685157776,0.2554355561733246,-0.08290816843509674,0.9995517134666443,0.3781329095363617,0.2553958296775818,0.08591584861278534,0.9995213150978088,0.3630465865135193,0.2885027229785919,-0.01731671579182148,0.9990439414978027,0.3616122305393219,0.2887575030326843,0.030857432633638382,0.9985215067863464,0.4110775887966156,0.3238612115383148,-0.17340557277202606,0.9998172521591187,0.4299309253692627,0.32737138867378235,0.20149226486682892,0.9965908527374268,0.3784986138343811,0.400349497795105,-0.31613418459892273,0.9829990267753601,0.40214794874191284,0.4164554476737976,0.30881792306900024,0.06807561963796616,0.2920544445514679,0.3760218322277069,-0.4082046449184418,0.9897410273551941,0.32935959100723267,0.3945990800857544,0.31727492809295654,0.19471094012260437,0.28154751658439636,0.3496007025241852,-0.45527252554893494,0.9871242046356201,0.32860618829727173,0.37560680508613586,0.3344570994377136,0.22613130509853363,0.2851237952709198,0.340788334608078,-0.428439199924469,0.9854843020439148,0.3278723657131195,0.3686828911304474,0.30602383613586426,0.22355055809020996,0.2878846526145935,0.34946495294570923,-0.4000704884529114,0.9737036824226379,0.3254876732826233,0.3773750066757202,0.30419930815696716,0.22501292824745178,0.4628041684627533,0.5648020505905151,-0.11592333018779755,0.9991494417190552,0.48073381185531616,0.5568501353263855,0.11591146141290665,0.9950798153877258,0.5090835094451904,0.7395690679550171,-0.11811363697052002,0.8694594502449036,0.5168901681900024,0.7246559858322144,0.1265622079372406,0.186894491314888,0.5723156332969666,0.9122311472892761,-0.09964139759540558,0.9475026726722717,0.5722448229789734,0.8660229444503784,0.17524045705795288,0.40047958493232727,0.5960527062416077,0.9460265636444092,-0.10085020214319229,0.9556372165679932,0.5999318957328796,0.8919439911842346,0.17739591002464294,0.5957645177841187,0.5332148671150208,0.9457442164421082,-0.1836664378643036,0.9482170939445496,0.5405335426330566,0.9149458408355713,0.11936052143573761,0.6370338201522827
