0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.48483914136886597,0.21424822509288788,-0.3026515543460846,0.9999954104423523,0.49251651763916016,0.20004859566688538,-0.2814372181892395,0.9999800324440002,0.49682173132896423,0.20015718042850494,-0.2814568877220154,0.9999798536300659,0.5001540780067444,0.20037023723125458,-0.2814364433288574,0.9999794960021973,0.47956356406211853,0.1998414397239685,-0.2797030508518219,0.9999765753746033,0.47548383474349976,0.19992762804031372,-0.27969664335250854,0.9999759197235107,0.4718303084373474,0.20007053017616272,-0.279699444770813,0.9999756813049316,0.5064605474472046,0.20719623565673828,-0.1524180918931961,0.9999557137489319,0.467358261346817,0.20663908123970032,-0.1455385386943817,0.9999401569366455,0.4930925965309143,0.22972986102104187,-0.2543862462043762,0.9999934434890747,0.4767768383026123,0.2301296889781952,-0.2526228725910187,0.9999921917915344,0.5453580021858215,0.31123480200767517,-0.07987768948078156,0.9999880194664001,0.4314939081668854,0.30814361572265625,-0.05239301174879074,0.9999608993530273,0.5604122281074524,0.4359680116176605,-0.03400503844022751,0.9949405193328857,0.4132591784000397,0.43207719922065735,-0.009908340871334076,0.9840860366821289,0.5685004591941833,0.55237877368927,-0.16020551323890686,0.994564950466156,0.4019039571285248,0.549825131893158,-0.1292891800403595,0.9811384081840515,0.5719283223152161,0.5881331562995911,-0.2003556489944458,0.9867265820503235,0.3967687785625458,0.5873340964317322,-0.16736410558223724,0.9620682001113892,0.5607725977897644,0.5871859788894653,-0.24058334529399872,0.9876173734664917,0.40534868836402893,0.5853783488273621,-0.20717568695545197,0.9640305042266846,0.5571179986000061,0.5758996605873108,-0.17809201776981354,0.9835878610610962,0.409029483795166,0.5737617015838623,-0.1474679559469223,0.9567294120788574,0.5177843570709229,0.546292245388031,-0.008226263336837292,0.9998326897621155,0.4499415457248688,0.5431726574897766,0.00810499768704176,0.9997935891151428,0.5102871656417847,0.7381436228752136,-0.031599365174770355,0.9919648170471191,0.4478732645511627,0.7284519672393799,-0.011051872745156288,0.9904247522354126,0.5039819478988647,0.8928365707397461,0.17400802671909332,0.9893985986709595,0.44489067792892456,0.8884618282318115,0.18251846730709076,0.9868754744529724,0.500363826751709,0.9087989926338196,0.18440592288970947,0.8573828339576721,0.45137420296669006,0.9021336436271667,0.1924087256193161,0.8156296014785767,0.5105506777763367,0.9486182332038879,0.022251861169934273,0.9826685786247253,0.43606632947921753,0.9445440173149109,0.033457256853580475,0.9804403781890869
0.4848501682281494,0.2142488956451416,-0.30395418405532837,0.9999953508377075,0.492570161819458,0.20005321502685547,-0.2827392816543579,0.9999798536300659,0.49687880277633667,0.20016321539878845,-0.28275781869888306,0.9999796152114868,0.5001951456069946,0.2003808468580246,-0.2827358543872833,0.9999792575836182,0.479604572057724,0.19984187185764313,-0.2811736464500427,0.9999763369560242,0.4755176603794098,0.19992724061012268,-0.2811684012413025,0.9999756813049316,0.4718514084815979,0.20006904006004333,-0.2811731994152069,0.9999753832817078,0.5065169334411621,0.2072276622056961,-0.15365800261497498,0.9999550580978394,0.4673973619937897,0.20663706958293915,-0.14733660221099854,0.999939501285553,0.493103563785553,0.2297356128692627,-0.25565722584724426,0.9999933242797852,0.47677963972091675,0.23012478649616241,-0.2541213631629944,0.9999920725822449,0.5453644394874573,0.31125694513320923,-0.08034558594226837,0.9999879598617554,0.4314950406551361,0.3081475496292114,-0.052917659282684326,0.9999607801437378,0.5604438185691833,0.4359739124774933,-0.033808812499046326,0.994924783706665,0.4132848381996155,0.43208062648773193,-0.01105081383138895,0.9841220378875732,0.5686405897140503,0.5522831082344055,-0.159277081489563,0.9945820569992065,0.40191155672073364,0.5497280359268188,-0.1292661726474762,0.9812184572219849,0.5719811916351318,0.5881386995315552,-0.19915713369846344,0.9867662787437439,0.39677196741104126,0.5871843099594116,-0.16678868234157562,0.9622417092323303,0.560783326625824,0.5872079133987427,-0.23927707970142365,0.9876534938812256,0.40536150336265564,0.5853038430213928,-0.2066473662853241,0.964192271232605,0.5571481585502625,0.5758996605873108,-0.17710933089256287,0.9836346507072449,0.40905624628067017,0.5737063884735107,-0.14734816551208496,0.9569180607795715,0.5180773735046387,0.5463093519210815,-0.007332373410463333,0.9998326897621155,0.45009955763816833,0.5432670712471008,0.007213166449218988,0.9997936487197876,0.5108042359352112,0.7381670475006104,-0.030843336135149002,0.9919094443321228,0.4480556547641754,0.7286583185195923,-0.012174004688858986,0.9903647899627686,0.5039634108543396,0.893052339553833,0.17343950271606445,0.9893115758895874,0.4449458122253418,0.8885546326637268,0.1810467541217804,0.9867673516273499,0.5002466440200806,0.9089770913124084,0.1835978925228119,0.857839047908783,0.4513694643974304,0.9021666049957275,0.19084307551383972,0.8148375153541565,0.5111329555511475,0.948797345161438,0.022318288683891296,0.9825486540794373,0.4361755847930908,0.9445919394493103,0.032720327377319336,0.980290949344635
0.48494887351989746,0.21425722539424896,-0.29768118262290955,0.9999952912330627,0.49264606833457947,0.2000684291124344,-0.27677375078201294,0.999979555606842,0.49694275856018066,0.20017658174037933,-0.2767939269542694,0.9999793171882629,0.5002481341362,0.20039723813533783,-0.27677398920059204,0.9999789595603943,0.4796951413154602,0.1998697966337204,-0.27500590682029724,0.9999759793281555,0.4756099581718445,0.19996437430381775,-0.2749965190887451,0.9999752640724182,0.4719476103782654,0.20011894404888153,-0.2750011086463928,0.9999749660491943,0.5065696835517883,0.20723973214626312,-0.14985491335391998,0.9999546408653259,0.46749448776245117,0.20666812360286713,-0.14299966394901276,0.9999385476112366,0.49322542548179626,0.22973591089248657,-0.2502269148826599,0.9999932050704956,0.47690725326538086,0.23012369871139526,-0.24841976165771484,0.9999919533729553,0.5454664826393127,0.3113170266151428,-0.07882438600063324,0.9999879002571106,0.4316770136356354,0.3081473708152771,-0.05183207243680954,0.9999604821205139,0.5604480504989624,0.43597421050071716,-0.03359103575348854,0.9948498606681824,0.41328057646751404,0.43199461698532104,-0.009753789752721786,0.9839683175086975,0.5686451196670532,0.5522691011428833,-0.15804073214530945,0.9945252537727356,0.4019772410392761,0.5496304035186768,-0.12522758543491364,0.9811042547225952,0.5720056295394897,0.5881361365318298,-0.19758674502372742,0.9866781234741211,0.39680129289627075,0.5870765447616577,-0.16233108937740326,0.9620597958564758,0.5608052015304565,0.5872113704681396,-0.2373892366886139,0.9875648617744446,0.40538936853408813,0.5851745009422302,-0.20178969204425812,0.9640154242515564,0.5571620464324951,0.5759075284004211,-0.1757839322090149,0.983527660369873,0.40910348296165466,0.5736042261123657,-0.1432129591703415,0.9567549824714661,0.5180941224098206,0.5462972521781921,-0.00756936427205801,0.9998332858085632,0.4501022696495056,0.5432674288749695,0.0074517554603517056,0.9997943043708801,0.5108333826065063,0.7382765412330627,-0.030970176681876183,0.9919461607933044,0.44788336753845215,0.7286735773086548,-0.011790509335696697,0.9904109239578247,0.5040156245231628,0.893108606338501,0.17169488966464996,0.9893600344657898,0.44497427344322205,0.8885437846183777,0.18099749088287354,0.9868223071098328,0.5002902150154114,0.9089745879173279,0.1817270666360855,0.8576082587242126,0.4514949917793274,0.9020599126815796,0.19076982140541077,0.8154621124267578,0.5112190246582031,0.9488881826400757,0.021412985399365425,0.9825884103775024,0.4361818730831146,0.9446477890014648,0.03305524215102196,0.9803498387336731
0.4849800169467926,0.21422578394412994,-0.2978096902370453,0.999995231628418,0.49267974495887756,0.20007099211215973,-0.27621859312057495,0.9999793767929077,0.49697208404541016,0.2001827359199524,-0.2762368321418762,0.9999790787696838,0.500274658203125,0.20040933787822723,-0.27621182799339294,0.99997878074646,0.4797772765159607,0.19986659288406372,-0.2750963568687439,0.9999757409095764,0.47571104764938354,0.19996143877506256,-0.27508968114852905,0.9999749660491943,0.4720715880393982,0.2001146823167801,-0.2750989496707916,0.9999747276306152,0.5065852403640747,0.2072744071483612,-0.14553168416023254,0.9999536275863647,0.4675770401954651,0.20666655898094177,-0.14252331852912903,0.9999377131462097,0.4932312071323395,0.22972199320793152,-0.24917812645435333,0.9999931454658508,0.47694292664527893,0.23007801175117493,-0.24832232296466827,0.9999918937683105,0.5454737544059753,0.3114496171474457,-0.06886211037635803,0.999987781047821,0.43167567253112793,0.30814579129219055,-0.05311717465519905,0.9999603629112244,0.5605416893959045,0.43601757287979126,-0.02193242684006691,0.9947425127029419,0.41346684098243713,0.4320355951786041,-0.010128487832844257,0.9839622974395752,0.5686500668525696,0.5521830320358276,-0.15037356317043304,0.9944428205490112,0.4022086262702942,0.5496132969856262,-0.12510040402412415,0.9810746312141418,0.572023332118988,0.588098406791687,-0.1900816261768341,0.9865002036094666,0.397019624710083,0.5870234966278076,-0.1626875102519989,0.9620419144630432,0.5608157515525818,0.5871778130531311,-0.23037394881248474,0.9874051809310913,0.40547317266464233,0.5851466655731201,-0.20215478539466858,0.9640125036239624,0.5571669340133667,0.5758612155914307,-0.16854409873485565,0.9833178520202637,0.40922975540161133,0.5735943913459778,-0.14301298558712006,0.9566941261291504,0.5180947780609131,0.5463331341743469,-0.004234815016388893,0.9998342990875244,0.4501121938228607,0.5433019995689392,0.004107366316020489,0.9997956156730652,0.5105087757110596,0.7382516860961914,-0.03021470084786415,0.991945743560791,0.44847971200942993,0.7289982438087463,-0.01830463297665119,0.9904327988624573,0.5039728879928589,0.8929224014282227,0.18177646398544312,0.9894307851791382,0.4450424611568451,0.8885244727134705,0.18086007237434387,0.9868999123573303,0.5000215172767639,0.9088622331619263,0.19319996237754822,0.8592217564582825,0.45149222016334534,0.9020202159881592,0.190786674618721,0.8146287202835083,0.5113102197647095,0.9488989114761353,0.03151294216513634,0.982759416103363,0.4373960494995117,0.9449223279953003,0.0313982330262661,0.9804776906967163
0.484982967376709,0.21420563757419586,-0.3173615634441376,0.9999953508377075,0.49268418550491333,0.20006753504276276,-0.29608458280563354,0.9999799132347107,0.4969772696495056,0.20018109679222107,-0.29610177874565125,0.9999796152114868,0.5002840757369995,0.20040972530841827,-0.2960786521434784,0.9999793171882629,0.4797816276550293,0.199861079454422,-0.2944425642490387,0.9999763369560242,0.47571617364883423,0.1999586522579193,-0.29444044828414917,0.9999755620956421,0.4720746874809265,0.2001132220029831,-0.2944446802139282,0.999975323677063,0.5066531300544739,0.20731456577777863,-0.16591157019138336,0.9999548196792603,0.46758317947387695,0.20670847594738007,-0.16029353439807892,0.9999391436576843,0.4932442307472229,0.22972235083580017,-0.2687658667564392,0.9999933242797852,0.4769459664821625,0.23007610440254211,-0.26725706458091736,0.9999920725822449,0.5455054640769958,0.3114556670188904,-0.0894969031214714,0.9999879002571106,0.4317285120487213,0.30851641297340393,-0.06412376463413239,0.9999605417251587,0.5607448816299438,0.43601787090301514,-0.03875954821705818,0.9947593212127686,0.4134580194950104,0.4323221743106842,-0.016912544146180153,0.9839454889297485,0.568672239780426,0.5521926879882812,-0.1632612943649292,0.9944353103637695,0.40221142768859863,0.5494020581245422,-0.13372784852981567,0.9810558557510376,0.5720840692520142,0.5881083607673645,-0.2022925317287445,0.9864815473556519,0.39708226919174194,0.5868728160858154,-0.17083469033241272,0.9619991183280945,0.5608863234519958,0.587218165397644,-0.24328045547008514,0.9873852729797363,0.40548282861709595,0.5850277543067932,-0.21050994098186493,0.963964581489563,0.5572097897529602,0.5758893489837646,-0.18130400776863098,0.9832947254180908,0.40923699736595154,0.5735158920288086,-0.15166553854942322,0.9566357731819153,0.5180913209915161,0.5463160872459412,-0.005659524351358414,0.9998351335525513,0.4501131474971771,0.5433403253555298,0.005522967781871557,0.9997962713241577,0.510458767414093,0.7388715744018555,-0.029894474893808365,0.991967499256134,0.448476642370224,0.7290395498275757,-0.012162715196609497,0.9904927611351013,0.5039398670196533,0.8930042386054993,0.18150439858436584,0.9895285964012146,0.4450109601020813,0.8883369565010071,0.18566276133060455,0.9869983196258545,0.5000212788581848,0.9089286923408508,0.1931016594171524,0.8601159453392029,0.4514790177345276,0.9018079042434692,0.19567705690860748,0.8160896301269531,0.5112818479537964,0.9489033222198486,0.031241729855537415,0.9829162359237671,0.4369790554046631,0.9449213743209839,0.037796955555677414,0.9806480407714844
0.48502135276794434,0.21421022713184357,-0.30522963404655457,0.9999952912330627,0.4927016794681549,0.20006822049617767,-0.28351566195487976,0.9999797344207764,0.49699679017066956,0.2001817524433136,-0.28353607654571533,0.9999794363975525,0.5002936124801636,0.20041099190711975,-0.2835157811641693,0.9999791383743286,0.4798000752925873,0.19986137747764587,-0.28240054845809937,0.9999760389328003,0.47573500871658325,0.19996002316474915,-0.2823908030986786,0.9999752640724182,0.4720982611179352,0.2001148909330368,-0.2823960483074188,0.9999750256538391,0.5066661238670349,0.2073294222354889,-0.15351198613643646,0.9999544620513916,0.4676079750061035,0.20670980215072632,-0.1499599665403366,0.999938428401947,0.4933013916015625,0.22972692549228668,-0.25682705640792847,0.9999932050704956,0.4770013689994812,0.23008491098880768,-0.25591015815734863,0.9999919533729553,0.5455136299133301,0.31158164143562317,-0.07894036173820496,0.9999879002571106,0.4317410886287689,0.30853214859962463,-0.06033686548471451,0.9999600052833557,0.5607525110244751,0.4360418915748596,-0.033301182091236115,0.9947189092636108,0.4134491980075836,0.4322967231273651,-0.016580238938331604,0.9839028120040894,0.5687277913093567,0.5521236062049866,-0.16082359850406647,0.9944229125976562,0.4022555351257324,0.5491846799850464,-0.13349668681621552,0.9809932708740234,0.5721254348754883,0.5880899429321289,-0.20071479678153992,0.9864537715911865,0.3970879316329956,0.5865901112556458,-0.17078590393066406,0.9618825316429138,0.5609225034713745,0.5872150659561157,-0.241351917386055,0.9873607754707336,0.4054878354072571,0.5848148465156555,-0.21045997738838196,0.9638577699661255,0.5572515726089478,0.5758840441703796,-0.17900802195072174,0.9832661747932434,0.4092431962490082,0.5733430981636047,-0.15148842334747314,0.9565149545669556,0.5179653167724609,0.5463221073150635,-0.0054391054436564445,0.9998350739479065,0.450029194355011,0.5433435440063477,0.005308803170919418,0.9997957348823547,0.5105932950973511,0.7388736605644226,-0.029830599203705788,0.9918839335441589,0.4484063684940338,0.7290874719619751,-0.013828739523887634,0.9904076457023621,0.5039945840835571,0.8929440975189209,0.17857447266578674,0.9894086718559265,0.44453293085098267,0.8888466954231262,0.1817048043012619,0.9868224263191223,0.5001055002212524,0.9088966846466064,0.18937189877033234,0.8591004610061646,0.45080822706222534,0.9020161032676697,0.1915273815393448,0.8143404126167297,0.5112941861152649,0.9487753510475159,0.026502937078475952,0.9826998114585876,0.4369480609893799,0.9449118375778198,0.032196931540966034,0.9803646802902222
0.4850277900695801,0.21419264376163483,-0.3215499520301819,0.9999954104423523,0.4927366375923157,0.20005537569522858,-0.30071455240249634,0.9999801516532898,0.4970273971557617,0.20016972720623016,-0.30073148012161255,0.9999799132347107,0.500318706035614,0.20039983093738556,-0.30070945620536804,0.9999796152114868,0.4798508286476135,0.19984228909015656,-0.29901963472366333,0.9999765753746033,0.47579312324523926,0.19993983209133148,-0.29902219772338867,0.9999758005142212,0.47216206789016724,0.20008613169193268,-0.29902634024620056,0.9999755024909973,0.506705105304718,0.20730988681316376,-0.17155574262142181,0.9999554753303528,0.46770739555358887,0.2066391557455063,-0.16595040261745453,0.9999396204948425,0.4933048188686371,0.2296936959028244,-0.2732187509536743,0.9999933242797852,0.4770144522190094,0.23003946244716644,-0.2717345356941223,0.9999920725822449,0.5455187559127808,0.31152284145355225,-0.0955563560128212,0.9999879598617554,0.4317486882209778,0.30852386355400085,-0.07045243680477142,0.9999603033065796,0.5607575178146362,0.4360187351703644,-0.04627469927072525,0.9947999715805054,0.41345611214637756,0.4322953522205353,-0.022461863234639168,0.9839489459991455,0.5687366724014282,0.5521004796028137,-0.16919025778770447,0.9944766759872437,0.402264267206192,0.5491447448730469,-0.1373349130153656,0.9810685515403748,0.5721423029899597,0.5880686640739441,-0.2081831991672516,0.9865350127220154,0.3972025215625763,0.5865853428840637,-0.17411771416664124,0.961993932723999,0.5609307885169983,0.5872120261192322,-0.24883699417114258,0.9874350428581238,0.40553373098373413,0.5848134160041809,-0.21376068890094757,0.9639632105827332,0.5572645664215088,0.5758763551712036,-0.1869841068983078,0.9833702445030212,0.40927594900131226,0.5733398795127869,-0.15521225333213806,0.9566470384597778,0.5179538726806641,0.5459122061729431,-0.0056877778843045235,0.9998350143432617,0.45000171661376953,0.5429700613021851,0.005551436450332403,0.9997957348823547,0.5106572508811951,0.738728940486908,-0.02970050647854805,0.9917802810668945,0.44843870401382446,0.7287075519561768,-0.013362954370677471,0.9903666973114014,0.5040673017501831,0.8929470777511597,0.17392639815807343,0.989366888999939,0.44507044553756714,0.8888533711433411,0.1807042509317398,0.9868203997612,0.5002290606498718,0.9089450240135193,0.18388792872428894,0.8601356744766235,0.4511604905128479,0.902115523815155,0.19031670689582825,0.8149407505989075,0.5115693807601929,0.9487920999526978,0.02337678335607052,0.9826751947402954,0.43729686737060547,0.9448882341384888,0.03174484521150589,0.9803443551063538
0.48501577973365784,0.21417638659477234,-0.3195047080516815,0.9999953508377075,0.49273642897605896,0.20004621148109436,-0.29896652698516846,0.9999798536300659,0.497033029794693,0.2001606822013855,-0.29898446798324585,0.999979555606842,0.5003266930580139,0.20039154589176178,-0.29895952343940735,0.9999792575836182,0.4798361361026764,0.19983503222465515,-0.29719576239585876,0.9999762773513794,0.47577643394470215,0.1999344676733017,-0.29719871282577515,0.9999754428863525,0.4721192717552185,0.200081005692482,-0.2972091734409332,0.9999752044677734,0.5067211389541626,0.20730653405189514,-0.17039693892002106,0.999954342842102,0.46771374344825745,0.20663291215896606,-0.164396271109581,0.9999389052391052,0.4933095872402191,0.22969350218772888,-0.2712474465370178,0.9999931454658508,0.47700387239456177,0.2300376296043396,-0.2696288228034973,0.9999919533729553,0.5457004904747009,0.3115268349647522,-0.09140349924564362,0.9999877214431763,0.4317505955696106,0.30852335691452026,-0.06961381435394287,0.9999601244926453,0.5608368515968323,0.4359551668167114,-0.04318492114543915,0.994714617729187,0.4134383201599121,0.4323691427707672,-0.022017136216163635,0.9839280843734741,0.5688586831092834,0.5515968799591064,-0.16605614125728607,0.9943790435791016,0.4023166596889496,0.5491326451301575,-0.13694816827774048,0.9810430407524109,0.572151243686676,0.5877255797386169,-0.20486858487129211,0.9863227009773254,0.39724645018577576,0.5865176916122437,-0.17383518815040588,0.9619447588920593,0.5609650015830994,0.5868460536003113,-0.24471712112426758,0.9872385859489441,0.4055522382259369,0.5847814679145813,-0.2136295735836029,0.9639063477516174,0.557338535785675,0.5755979418754578,-0.18368647992610931,0.9831328988075256,0.4092941880226135,0.573325514793396,-0.1549171656370163,0.9565520882606506,0.5179535150527954,0.5459219813346863,-0.005359525326639414,0.999835193157196,0.4500085711479187,0.5429632067680359,0.005224660970270634,0.9997958540916443,0.5106381177902222,0.7391359210014343,-0.028514575213193893,0.9917399883270264,0.44842618703842163,0.7286964058876038,-0.013474020175635815,0.990399956703186,0.5039452314376831,0.8935233354568481,0.17352457344532013,0.9894355535507202,0.4450656771659851,0.8888447284698486,0.18035650253295898,0.986890971660614,0.499978631734848,0.9096325635910034,0.18332143127918243,0.8617836236953735,0.45114725828170776,0.9021098613739014,0.1899927854537964,0.8154904246330261,0.5116207003593445,0.9494470357894897,0.022946545854210854,0.9827869534492493,0.43732190132141113,0.944961428642273,0.03165465220808983,0.9804489612579346
0.48501676321029663,0.2141861468553543,-0.3176290690898895,0.9999953508377075,0.4927423596382141,0.20005469024181366,-0.2968638837337494,0.9999799132347107,0.497039794921875,0.20017220079898834,-0.29688140749931335,0.9999796152114868,0.5003349184989929,0.20040719211101532,-0.29685652256011963,0.9999793171882629,0.47983860969543457,0.19983415305614471,-0.29521867632865906,0.9999762773513794,0.4757794439792633,0.1999327689409256,-0.2952198088169098,0.9999754428863525,0.47212162613868713,0.20007282495498657,-0.29522937536239624,0.9999752044677734,0.5067373514175415,0.2073112428188324,-0.16813315451145172,0.9999544620513916,0.46772271394729614,0.20660866796970367,-0.16256234049797058,0.9999387264251709,0.49331235885620117,0.2297031283378601,-0.2693685293197632,0.9999932050704956,0.47699886560440063,0.2300357073545456,-0.2678784728050232,0.9999919533729553,0.5457202196121216,0.3115312457084656,-0.09037859737873077,0.999987781047821,0.431750625371933,0.3084982633590698,-0.06945493817329407,0.9999598264694214,0.5608386993408203,0.4362182915210724,-0.041917599737644196,0.994796633720398,0.41345104575157166,0.4323631227016449,-0.02308998443186283,0.9840323328971863,0.5688629746437073,0.5516430139541626,-0.16550970077514648,0.9944881200790405,0.40234002470970154,0.5493239760398865,-0.13710801303386688,0.9811261892318726,0.5721553564071655,0.5878188014030457,-0.20475928485393524,0.9865506291389465,0.3972886800765991,0.5866021513938904,-0.17411071062088013,0.9620485901832581,0.5609713196754456,0.5869967341423035,-0.24453827738761902,0.9874541163444519,0.4056103825569153,0.5848652720451355,-0.2136092633008957,0.964001476764679,0.557344377040863,0.5756645202636719,-0.1832221895456314,0.9834082722663879,0.40934714674949646,0.5733713507652283,-0.15493129193782806,0.9566613435745239,0.5179444551467896,0.5459182858467102,-0.005362864583730698,0.9998354911804199,0.4500063955783844,0.5429306030273438,0.0052266656421124935,0.9997950196266174,0.5101686716079712,0.7390478849411011,-0.028440600261092186,0.9917500019073486,0.4483984410762787,0.7283337712287903,-0.01348926592618227,0.9904170632362366,0.5039430856704712,0.8932868838310242,0.17584778368473053,0.9894351959228516,0.44430646300315857,0.8879907131195068,0.1804666519165039,0.9868561625480652,0.49998536705970764,0.9090092778205872,0.186161071062088,0.8613179922103882,0.4500525891780853,0.9010975956916809,0.19019360840320587,0.8143656849861145,0.511086642742157,0.9491708874702454,0.025763368234038353,0.9827749133110046,0.4372885823249817,0.9445163011550903,0.031785015016794205,0.9803979992866516
0.4850173890590668,0.21426573395729065,-0.31164219975471497,0.9999952912330627,0.4927460551261902,0.20011858642101288,-0.29101255536079407,0.9999796152114868,0.4970436692237854,0.20023341476917267,-0.29102951288223267,0.9999793171882629,0.5003453493118286,0.20048056542873383,-0.29100891947746277,0.9999790191650391,0.47984132170677185,0.19989266991615295,-0.2896297574043274,0.9999759793281555,0.47579246759414673,0.19999146461486816,-0.2896333932876587,0.9999751448631287,0.47213658690452576,0.200141042470932,-0.2896382212638855,0.9999749064445496,0.50676429271698,0.2073957473039627,-0.16256627440452576,0.9999538660049438,0.46775022149086,0.20667476952075958,-0.15812690556049347,0.9999380707740784,0.4933156967163086,0.22977547347545624,-0.26341089606285095,0.999993085861206,0.47700071334838867,0.23008720576763153,-0.26224246621131897,0.999991774559021,0.545726478099823,0.31153929233551025,-0.08487334102392197,0.9999876618385315,0.43176621198654175,0.308490127325058,-0.06722896546125412,0.9999597668647766,0.5608126521110535,0.4361158609390259,-0.03768492490053177,0.994752049446106,0.41351279616355896,0.4323672950267792,-0.02142687514424324,0.9839103817939758,0.5688256025314331,0.5514846444129944,-0.16110359132289886,0.9944322109222412,0.40237531065940857,0.5491960048675537,-0.13527372479438782,0.9809248447418213,0.5721319913864136,0.5878000855445862,-0.2001301348209381,0.986423134803772,0.39731365442276,0.5864162445068359,-0.17257057130336761,0.9617222547531128,0.5609615445137024,0.5869981050491333,-0.2404855191707611,0.9873312711715698,0.40561190247535706,0.5846830606460571,-0.21230614185333252,0.9636926651000977,0.5573338270187378,0.5756646394729614,-0.17911185324192047,0.9832560420036316,0.4093443751335144,0.5732629895210266,-0.15330246090888977,0.9563095569610596,0.5178974866867065,0.5457966327667236,-0.004986971151083708,0.9998347163200378,0.44999417662620544,0.5428445935249329,0.004856086801737547,0.9997950792312622,0.5101717710494995,0.7385898232460022,-0.02843507006764412,0.9917238354682922,0.4482880234718323,0.7282751202583313,-0.015931930392980576,0.9904648661613464,0.5038140416145325,0.8933589458465576,0.16707681119441986,0.9894084930419922,0.44430550932884216,0.8887969255447388,0.17084011435508728,0.9869101047515869,0.49968165159225464,0.9092194437980652,0.17609359323978424,0.8615933656692505,0.45006823539733887,0.9022391438484192,0.17964529991149902,0.8145584464073181,0.51141756772995,0.949508547782898,0.01563250832259655,0.9827324151992798,0.4369658827781677,0.9445241093635559,0.021114453673362732,0.9804385900497437
0.4851255416870117,0.2142813354730606,-0.31157171726226807,0.9999952912330627,0.4928053021430969,0.20014210045337677,-0.29095458984375,0.999979555606842,0.49709486961364746,0.20025520026683807,-0.29097169637680054,0.9999792575836182,0.5003907084465027,0.20050616562366486,-0.2909509539604187,0.9999789595603943,0.47990578413009644,0.199924498796463,-0.28949397802352905,0.9999759197235107,0.4758552014827728,0.20003333687782288,-0.28949815034866333,0.9999750852584839,0.4722006320953369,0.20020127296447754,-0.28950315713882446,0.9999748468399048,0.5068109631538391,0.20744021236896515,-0.16244599223136902,0.9999536871910095,0.46776455640792847,0.2067430019378662,-0.15789695084095,0.9999381303787231,0.4934384822845459,0.22978302836418152,-0.26332101225852966,0.999993085861206,0.47710657119750977,0.23010572791099548,-0.2621217370033264,0.999991774559021,0.5458390712738037,0.3115810453891754,-0.08470843732357025,0.9999876022338867,0.43176570534706116,0.3084912598133087,-0.06786090135574341,0.9999595880508423,0.560853123664856,0.43615785241127014,-0.03629004955291748,0.9947118163108826,0.41351771354675293,0.4323813021183014,-0.022843066602945328,0.9840250611305237,0.5688680410385132,0.5514888763427734,-0.1578449308872223,0.9943740963935852,0.40237918496131897,0.5492719411849976,-0.135466068983078,0.9809510707855225,0.5721707344055176,0.5877994894981384,-0.1960200071334839,0.9862897396087646,0.3973166346549988,0.586564302444458,-0.17269128561019897,0.961740255355835,0.5609918832778931,0.5869983434677124,-0.23597300052642822,0.9872127175331116,0.4056173264980316,0.5848981142044067,-0.21224458515644073,0.963712751865387,0.5573596358299255,0.5756680369377136,-0.17564603686332703,0.9831274747848511,0.4093554615974426,0.5733736157417297,-0.15335729718208313,0.9563431739807129,0.517927885055542,0.5458812713623047,-0.004662519320845604,0.9998337030410767,0.45000019669532776,0.542903482913971,0.004533438943326473,0.9997929334640503,0.5102680921554565,0.7385892868041992,-0.028604963794350624,0.9916488528251648,0.4482858180999756,0.728142499923706,-0.017141535878181458,0.9903941750526428,0.5038354396820068,0.8932700753211975,0.16744159162044525,0.9893024563789368,0.4444059729576111,0.8885968327522278,0.17205603420734406,0.9866992831230164,0.4997612535953522,0.909187376499176,0.17641900479793549,0.8609449863433838,0.4501063823699951,0.9021537899971008,0.18123483657836914,0.8124202489852905,0.5112418532371521,0.9494181275367737,0.015715790912508965,0.9825358390808105,0.4381304383277893,0.9445257186889648,0.022879015654325485,0.9801307916641235
