0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.4901907444000244,0.2730713188648224,-0.16228675842285156,0.9998838305473328,0.5004705786705017,0.2606108784675598,-0.1469305455684662,0.9997913241386414,0.4804062247276306,0.26167720556259155,-0.13750098645687103,0.9996801614761353,0.5122846364974976,0.26395168900489807,-0.04574756324291229,0.9997614622116089,0.4748368263244629,0.26661717891693115,-0.0034605716355144978,0.9997076392173767,0.5443201065063477,0.3341529071331024,-0.04128171131014824,0.9988921880722046,0.45548415184020996,0.339680552482605,0.019338492304086685,0.9982991218566895,0.5578829646110535,0.3472980260848999,-0.2866474986076355,0.9895355105400085,0.4241315424442291,0.3356863558292389,-0.21811243891716003,0.987827479839325,0.5412737131118774,0.24618400633335114,-0.48222580552101135,0.9821193218231201,0.4413112699985504,0.24410389363765717,-0.44294220209121704,0.9726498126983643,0.5374801158905029,0.21973107755184174,-0.5321895480155945,0.9476322531700134,0.44376152753829956,0.22076256573200226,-0.4943077564239502,0.924857497215271,0.5355678796768188,0.21823596954345703,-0.5129467844963074,0.9432839751243591,0.4482887387275696,0.21770109236240387,-0.47761020064353943,0.916371762752533,0.5344176888465881,0.22811390459537506,-0.480966180562973,0.9391942024230957,0.4499432146549225,0.22687284648418427,-0.4462403357028961,0.9122756719589233,0.521148681640625,0.5464628338813782,-0.013148089870810509,0.9995158314704895,0.46332865953445435,0.5424898266792297,0.013068238273262978,0.9993727803230286
0.48948007822036743,0.27328914403915405,-0.15120568871498108,0.999889075756073,0.49999362230300903,0.2609350085258484,-0.13516150414943695,0.9998046159744263,0.48007187247276306,0.26177865266799927,-0.12644289433956146,0.9996960163116455,0.51228266954422,0.2639372646808624,-0.03407477214932442,0.9997782111167908,0.4743020534515381,0.26651880145072937,0.006995785981416702,0.9997190833091736,0.5442816019058228,0.3339289426803589,-0.024458464235067368,0.99896639585495,0.4555284082889557,0.3394831717014313,0.03454003483057022,0.9983457326889038,0.5577850341796875,0.3512513339519501,-0.2683465778827667,0.9899245500564575,0.4221334457397461,0.34414276480674744,-0.1813555210828781,0.9866739511489868,0.5411403179168701,0.2507202625274658,-0.4596776068210602,0.9834508895874023,0.44063591957092285,0.25097477436065674,-0.4184775948524475,0.9725710153579712,0.5373495221138,0.22606714069843292,-0.508863627910614,0.9515169858932495,0.44295185804367065,0.22697968780994415,-0.46949416399002075,0.9251635670661926,0.5355430245399475,0.224182590842247,-0.49059492349624634,0.9474385380744934,0.447090208530426,0.22413477301597595,-0.45335817337036133,0.9167379140853882,0.5344516634941101,0.23373627662658691,-0.45879459381103516,0.9430983066558838,0.4489127993583679,0.23407647013664246,-0.4217126965522766,0.9119528532028198,0.5203439593315125,0.5463535189628601,-0.014399215579032898,0.9995249509811401,0.4630427956581116,0.5424217581748962,0.014348151162266731,0.9993767142295837
0.4892977178096771,0.27331721782684326,-0.13445201516151428,0.9998952150344849,0.4998914301395416,0.26113009452819824,-0.11849786341190338,0.999817967414856,0.4797723889350891,0.26184335350990295,-0.1099579930305481,0.9997135400772095,0.5123185515403748,0.2639392018318176,-0.019682131707668304,0.9997941255569458,0.4735254645347595,0.266550749540329,0.020297717303037643,0.999731183052063,0.5442677736282349,0.3351009488105774,-0.012858089990913868,0.9990366101264954,0.4555127024650574,0.33955857157707214,0.04463856667280197,0.998404860496521,0.5574821829795837,0.3599920868873596,-0.26623445749282837,0.9900848865509033,0.42212653160095215,0.35366952419281006,-0.16517768800258636,0.9848654866218567,0.5399223566055298,0.256227046251297,-0.44375354051589966,0.9846377372741699,0.43941086530685425,0.26195380091667175,-0.4121905267238617,0.9721499085426331,0.5366039276123047,0.23386749625205994,-0.49164384603500366,0.9550157785415649,0.440584272146225,0.23741087317466736,-0.4638635516166687,0.9249203205108643,0.5354751348495483,0.23165792226791382,-0.47393280267715454,0.951183021068573,0.4450182020664215,0.23440219461917877,-0.45024195313453674,0.9164609909057617,0.534401535987854,0.2405807375907898,-0.44285526871681213,0.9466228485107422,0.44762739539146423,0.24488943815231323,-0.4161297380924225,0.9110925793647766,0.5202276110649109,0.5473562479019165,-0.015671169385313988,0.9995419979095459,0.46308356523513794,0.5435256958007812,0.015608498826622963,0.9993945360183716
0.4892873167991638,0.27321869134902954,-0.0908498540520668,0.9999027252197266,0.4998905658721924,0.2611216902732849,-0.07381939888000488,0.9998319745063782,0.4797287881374359,0.26182907819747925,-0.06612932682037354,0.9997338056564331,0.5124121904373169,0.2637263238430023,0.02545621618628502,0.9998100996017456,0.4732946455478668,0.2665520906448364,0.060608815401792526,0.9997481107711792,0.543687105178833,0.33490440249443054,0.033238403499126434,0.9991122484207153,0.4555138945579529,0.3388957381248474,0.08657683432102203,0.9984986782073975,0.5570356845855713,0.3659319579601288,-0.1880326122045517,0.9899845123291016,0.4217470586299896,0.3636350929737091,-0.10504150390625,0.9837946891784668,0.5397345423698425,0.2652533948421478,-0.37827491760253906,0.9856941103935242,0.43901166319847107,0.26926305890083313,-0.32910022139549255,0.9726597666740417,0.5364627242088318,0.24418717622756958,-0.4224599003791809,0.9581573009490967,0.4399726390838623,0.24443694949150085,-0.3756222426891327,0.9264325499534607,0.5356650948524475,0.24076701700687408,-0.40567547082901,0.9545319080352783,0.44408369064331055,0.24109575152397156,-0.3592867851257324,0.9181166887283325,0.5345505475997925,0.24906112253665924,-0.3771117925643921,0.9497261047363281,0.4468696713447571,0.25195300579071045,-0.33125320076942444,0.9121187329292297,0.5201369524002075,0.5450399518013,-0.01609698496758938,0.9995594620704651,0.4631141722202301,0.5410019755363464,0.016037140041589737,0.9994158148765564
0.48887914419174194,0.27297383546829224,-0.08208298683166504,0.9999100565910339,0.49951282143592834,0.2609421908855438,-0.06560485064983368,0.9998452663421631,0.4793211817741394,0.26174619793891907,-0.05736155062913895,0.9997538924217224,0.5123950242996216,0.263507217168808,0.03163060545921326,0.9998252391815186,0.47258296608924866,0.26653245091438293,0.06937682628631592,0.9997653365135193,0.5428639054298401,0.3349657952785492,0.037439603358507156,0.9991815090179443,0.45519787073135376,0.3388236165046692,0.09482069313526154,0.99860018491745,0.5564767718315125,0.37338128685951233,-0.17896166443824768,0.9899383783340454,0.42083343863487244,0.3714781105518341,-0.09601899981498718,0.982872724533081,0.53792405128479,0.26952847838401794,-0.36760014295578003,0.9866630434989929,0.43731623888015747,0.2778608202934265,-0.3202403783798218,0.9734224677085876,0.5349420309066772,0.2500137984752655,-0.412228524684906,0.9609991312026978,0.4384883940219879,0.2519512474536896,-0.36608171463012695,0.9285611510276794,0.5351747274398804,0.24625229835510254,-0.3940938115119934,0.9575554728507996,0.4421977400779724,0.2472577691078186,-0.35080093145370483,0.9204121828079224,0.5339221954345703,0.25421491265296936,-0.3659082055091858,0.9525282382965088,0.44508084654808044,0.25808191299438477,-0.3227526843547821,0.9139909744262695,0.5201538801193237,0.5441421866416931,-0.018850114196538925,0.9995702505111694,0.4631262421607971,0.5408334136009216,0.018795190379023552,0.9994319677352905
0.4887699484825134,0.2727632224559784,-0.0740119069814682,0.999916136264801,0.49946513772010803,0.26062870025634766,-0.05745117738842964,0.999856173992157,0.47909361124038696,0.2612766623497009,-0.05000476911664009,0.9997702240943909,0.5123878717422485,0.2633499205112457,0.04128149151802063,0.9998375177383423,0.47214215993881226,0.2663491666316986,0.07545050233602524,0.9997778534889221,0.542094886302948,0.33521172404289246,0.048196978867053986,0.9992427229881287,0.4542887806892395,0.3387008011341095,0.0990566685795784,0.9986886978149414,0.5561374425888062,0.38090208172798157,-0.16905543208122253,0.9898403286933899,0.42103663086891174,0.3776635527610779,-0.09086395800113678,0.9812495708465576,0.5359748601913452,0.27587786316871643,-0.3612736761569977,0.9875442385673523,0.43734151124954224,0.2837311327457428,-0.31466248631477356,0.9738261699676514,0.5325259566307068,0.25681930780410767,-0.4065569341182709,0.9636006951332092,0.43757396936416626,0.25738558173179626,-0.36160704493522644,0.9301528930664062,0.5333086252212524,0.25254103541374207,-0.3886391818523407,0.9603461623191833,0.44093307852745056,0.2523385286331177,-0.34698086977005005,0.9222339987754822,0.5323122143745422,0.26000648736953735,-0.3597429394721985,0.9551296830177307,0.44463983178138733,0.2627307176589966,-0.317396342754364,0.9152668118476868,0.5201460719108582,0.5437827706336975,-0.017987146973609924,0.9995750188827515,0.46312665939331055,0.5406835675239563,0.017935926094651222,0.99944669008255
0.48862695693969727,0.2723844647407532,-0.07410050928592682,0.999921441078186,0.49936994910240173,0.2601785659790039,-0.056205976754426956,0.9998658299446106,0.4789982736110687,0.2608417272567749,-0.050290297716856,0.9997854232788086,0.5122889280319214,0.26333242654800415,0.046098388731479645,0.9998481869697571,0.4719685912132263,0.26624971628189087,0.07296161353588104,0.9997904896736145,0.5405939221382141,0.3357003629207611,0.055155880749225616,0.9992938041687012,0.45334696769714355,0.33849388360977173,0.09450270235538483,0.9987720847129822,0.5560809373855591,0.3837330937385559,-0.16258355975151062,0.9895972609519958,0.42101359367370605,0.38523179292678833,-0.09581498801708221,0.9805587530136108,0.5356002449989319,0.2831117510795593,-0.3604925274848938,0.9882512092590332,0.43754124641418457,0.29062387347221375,-0.31620609760284424,0.9747979640960693,0.5323421359062195,0.2628237009048462,-0.40558844804763794,0.9657163023948669,0.4376251697540283,0.26379287242889404,-0.3621894121170044,0.932880163192749,0.5331802368164062,0.2580370008945465,-0.38636264204978943,0.962596595287323,0.4406201243400574,0.2588154375553131,-0.347217321395874,0.9252898097038269,0.5321322679519653,0.2654029130935669,-0.35859933495521545,0.957138180732727,0.44468680024147034,0.26830682158470154,-0.31835663318634033,0.9179531931877136,0.5201414823532104,0.5431726574897766,-0.017471052706241608,0.9995774626731873,0.46313485503196716,0.5402497053146362,0.017420049756765366,0.9994558691978455
0.4882488250732422,0.27212175726890564,-0.06573408097028732,0.9999248385429382,0.4990159869194031,0.25977542996406555,-0.04695762321352959,0.9998720288276672,0.4787384867668152,0.26055195927619934,-0.04195152968168259,0.9997951984405518,0.5120161771774292,0.26332223415374756,0.05663103610277176,0.9998544454574585,0.47170108556747437,0.26623672246932983,0.0791117250919342,0.999797523021698,0.5398555994033813,0.33639460802078247,0.06995569169521332,0.9993335604667664,0.45289263129234314,0.33823126554489136,0.0971045196056366,0.9988417625427246,0.5560646057128906,0.39342519640922546,-0.13903462886810303,0.9894033670425415,0.42090731859207153,0.3925251066684723,-0.08643615990877151,0.9800989627838135,0.5350640416145325,0.29007160663604736,-0.3283746838569641,0.9888859391212463,0.4377298951148987,0.29295748472213745,-0.2946837544441223,0.9756830930709839,0.5321263074874878,0.26814764738082886,-0.37192732095718384,0.967517614364624,0.43730002641677856,0.26571959257125854,-0.3402136266231537,0.9351993203163147,0.5330283641815186,0.2632485330104828,-0.35205841064453125,0.9645113348960876,0.43987926840782166,0.26074790954589844,-0.32441410422325134,0.9278956055641174,0.5318432450294495,0.2702600359916687,-0.32613930106163025,0.9588161110877991,0.4440998435020447,0.26974165439605713,-0.29634082317352295,0.9201762080192566,0.5197641253471375,0.5430318117141724,-0.012120970524847507,0.9995738863945007,0.4629802703857422,0.5399391055107117,0.012087661772966385,0.9994626045227051
0.48794326186180115,0.272066593170166,-0.0662689357995987,0.9999263286590576,0.4988704323768616,0.2596878111362457,-0.0478268601000309,0.9998748302459717,0.478572279214859,0.2603548765182495,-0.043564677238464355,0.9998010993003845,0.5117881894111633,0.2634729743003845,0.05730544403195381,0.9998562335968018,0.47152280807495117,0.2662132680416107,0.07647073268890381,0.9998013377189636,0.5389187932014465,0.3365326523780823,0.07799366116523743,0.9993700385093689,0.45188888907432556,0.338169127702713,0.09531228244304657,0.998920202255249,0.555631160736084,0.39974749088287354,-0.12185738235712051,0.9889112710952759,0.42026287317276,0.4002853035926819,-0.08073382079601288,0.9800591468811035,0.534518301486969,0.2956174314022064,-0.31887227296829224,0.989422082901001,0.43784624338150024,0.3011648952960968,-0.2878332734107971,0.9770094752311707,0.5314451456069946,0.27262359857559204,-0.3637827932834625,0.9690985083580017,0.4376153349876404,0.27310115098953247,-0.3328905701637268,0.9386125206947327,0.5327606201171875,0.26757586002349854,-0.3453293442726135,0.9662023186683655,0.4402214586734772,0.2689777612686157,-0.31882864236831665,0.9317095875740051,0.5315057039260864,0.27460137009620667,-0.3173190951347351,0.9602239727973938,0.4444136619567871,0.2778063714504242,-0.2893025279045105,0.9237699508666992,0.5197728872299194,0.5410603284835815,-0.008596009574830532,0.9995667338371277,0.4629925787448883,0.5390732884407043,0.008597295731306076,0.9994724988937378
0.48789602518081665,0.2712177336215973,-0.06925834715366364,0.9999282360076904,0.4986392855644226,0.25857672095298767,-0.0505230650305748,0.9998783469200134,0.47855740785598755,0.2592335343360901,-0.04685227945446968,0.9998066425323486,0.5114024877548218,0.26316243410110474,0.05601995065808296,0.9998604655265808,0.47149109840393066,0.26554760336875916,0.07252051681280136,0.999805212020874,0.5378750562667847,0.3360566198825836,0.08111868798732758,0.99941486120224,0.45178183913230896,0.3365887999534607,0.09877610206604004,0.9989916086196899,0.5556575059890747,0.4040173590183258,-0.09713127464056015,0.9888148903846741,0.4204096794128418,0.40518924593925476,-0.06262271106243134,0.9795106053352356,0.5342081785202026,0.30539944767951965,-0.2705051302909851,0.9899236559867859,0.4379788935184479,0.3044615387916565,-0.26437413692474365,0.9779894351959229,0.5304064750671387,0.28298500180244446,-0.3131715953350067,0.9704954028129578,0.4376761019229889,0.27744701504707336,-0.3093143701553345,0.9412626028060913,0.5319694876670837,0.27734237909317017,-0.2944718599319458,0.9676886200904846,0.44003939628601074,0.27321040630340576,-0.2973468601703644,0.9346795678138733,0.530647337436676,0.28407710790634155,-0.2681174874305725,0.9614603519439697,0.44430941343307495,0.28148940205574036,-0.26664063334465027,0.9264841675758362,0.519778847694397,0.5379143953323364,-0.007695646490901709,0.9995716214179993,0.46299952268600464,0.5372807383537292,0.007723607122898102,0.9994832873344421
0.48804038763046265,0.2703443467617035,-0.07287286221981049,0.9999272227287292,0.49867334961891174,0.2578939199447632,-0.05303862690925598,0.9998772144317627,0.47856515645980835,0.25828173756599426,-0.051001738756895065,0.9998061656951904,0.5112384557723999,0.26316124200820923,0.05648744851350784,0.9998587369918823,0.471405029296875,0.2651364505290985,0.06637324392795563,0.9998026490211487,0.536940336227417,0.3360205590724945,0.08196092396974564,0.9994450211524963,0.45138654112815857,0.33598843216896057,0.08934447914361954,0.9990405440330505,0.5557852387428284,0.4072909951210022,-0.0977063700556755,0.9883944392204285,0.42096248269081116,0.4092462956905365,-0.07861143350601196,0.9786072373390198,0.5340458154678345,0.30927774310112,-0.2697029113769531,0.9902698397636414,0.4380236566066742,0.3077280819416046,-0.2752479314804077,0.9788139462471008,0.5302931666374207,0.28676480054855347,-0.3118453621864319,0.9714980721473694,0.43765297532081604,0.2826525568962097,-0.31950709223747253,0.9436463713645935,0.5315678715705872,0.2824699580669403,-0.292367160320282,0.9687525629997253,0.43991270661354065,0.27838844060897827,-0.3079652786254883,0.9373846054077148,0.5299894213676453,0.2888663709163666,-0.26712700724601746,0.9622776508331299,0.44423383474349976,0.28591838479042053,-0.2773517370223999,0.9289594292640686,0.519696056842804,0.5381425023078918,-0.004388689063489437,0.999572217464447,0.4630110263824463,0.5373188853263855,0.004430437460541725,0.999488115310669
0.48819464445114136,0.2702639400959015,-0.07764268666505814,0.9999232292175293,0.49868088960647583,0.2577309012413025,-0.05766286700963974,0.9998733997344971,0.4785711169242859,0.258034884929657,-0.05550871044397354,0.9997971653938293,0.5109715461730957,0.2631668448448181,0.05525016039609909,0.9998558163642883,0.4713369905948639,0.26487278938293457,0.06372838467359543,0.9997922778129578,0.5363757610321045,0.33603838086128235,0.0870514065027237,0.9994781613349915,0.45106029510498047,0.33574119210243225,0.08962658792734146,0.9990761876106262,0.5558559894561768,0.411800354719162,-0.08941231667995453,0.9881995320320129,0.4211527705192566,0.413298636674881,-0.07227349281311035,0.9771162271499634,0.5340040922164917,0.31259313225746155,-0.2604052424430847,0.9905503988265991,0.43815144896507263,0.31064367294311523,-0.26797062158584595,0.9790160059928894,0.5297338366508484,0.2904823422431946,-0.3035285770893097,0.972257137298584,0.4376792907714844,0.2858680188655853,-0.3127034306526184,0.9445709586143494,0.5313214063644409,0.28565293550491333,-0.2833336591720581,0.9695699214935303,0.44008976221084595,0.2809872329235077,-0.30201083421707153,0.9384843707084656,0.5298327207565308,0.2921878397464752,-0.2575509548187256,0.9627707600593567,0.44427722692489624,0.2884868085384369,-0.2703858017921448,0.9295445680618286,0.5196988582611084,0.5380649566650391,-0.0016296480316668749,0.999574601650238,0.46303653717041016,0.5371986031532288,0.0017113223439082503,0.9994872808456421
0.4886094927787781,0.26995640993118286,-0.07943843305110931,0.9999209046363831,0.49886569380760193,0.257418155670166,-0.05906267091631889,0.9998711943626404,0.4787139296531677,0.25733768939971924,-0.0594041533768177,0.9997917413711548,0.5109297037124634,0.263180673122406,0.05024130269885063,0.9998543858528137,0.47131744027137756,0.26443833112716675,0.058471761643886566,0.9997841119766235,0.5362009406089783,0.3360682725906372,0.08195622265338898,0.9995079040527344,0.45081081986427307,0.33497151732444763,0.08651267737150192,0.9991080164909363,0.5559128522872925,0.41480907797813416,-0.09520845860242844,0.9879741668701172,0.42193394899368286,0.4181327223777771,-0.07781495153903961,0.9752548336982727,0.5334921479225159,0.3148922324180603,-0.2722059190273285,0.9908297061920166,0.43868890404701233,0.3159487843513489,-0.27873772382736206,0.9791113138198853,0.5291385650634766,0.29336658120155334,-0.31608137488365173,0.9730666875839233,0.4379976689815521,0.29201287031173706,-0.32416588068008423,0.9453849196434021,0.5310453176498413,0.28818318247795105,-0.29669445753097534,0.9704617857933044,0.4402257800102234,0.2862565815448761,-0.31375452876091003,0.9394928812980652,0.5295965671539307,0.2952696979045868,-0.269790381193161,0.9633936882019043,0.4443560242652893,0.29390749335289,-0.28149598836898804,0.9300402998924255,0.5197020769119263,0.5378934144973755,-0.0014471112517639995,0.9995730519294739,0.4630521237850189,0.536942183971405,0.001539474120363593,0.9994826316833496
0.4887393116950989,0.26996269822120667,-0.08042018860578537,0.9999216198921204,0.4988972544670105,0.2573874592781067,-0.06100524589419365,0.9998735785484314,0.4787958264350891,0.25724631547927856,-0.06261686980724335,0.9997934103012085,0.5107126235961914,0.26320019364356995,0.051744379103183746,0.9998583793640137,0.471312940120697,0.2641697824001312,0.053711436688899994,0.9997853636741638,0.53596031665802,0.3363853693008423,0.09200935065746307,0.9995431303977966,0.4496266841888428,0.33394086360931396,0.08512730896472931,0.9991533160209656,0.5562258958816528,0.4203774333000183,-0.07053600996732712,0.9880214929580688,0.42244237661361694,0.42498037219047546,-0.06860902905464172,0.9735060930252075,0.5335168242454529,0.3222006857395172,-0.24768216907978058,0.9912041425704956,0.4393707811832428,0.3231801390647888,-0.2664657235145569,0.9792587161064148,0.5291969776153564,0.29929810762405396,-0.29216471314430237,0.9740839004516602,0.438659131526947,0.2978091835975647,-0.3112429082393646,0.9463593363761902,0.5311583280563354,0.29325786232948303,-0.27383336424827576,0.9716041088104248,0.4403126835823059,0.2913314700126648,-0.3039683699607849,0.9407190680503845,0.5296530723571777,0.3009013235569,-0.24566295742988586,0.9644192457199097,0.44441038370132446,0.29966965317726135,-0.27004486322402954,0.9308542013168335,0.5200793743133545,0.537233293056488,0.0020835453178733587,0.9995765686035156,0.4632667899131775,0.5365937948226929,-0.0019538954365998507,0.9994840621948242
0.4891800880432129,0.2699701189994812,-0.08195892721414566,0.9999210834503174,0.49906831979751587,0.25738969445228577,-0.06314125657081604,0.9998741745948792,0.47899097204208374,0.2572631239891052,-0.06306720525026321,0.9997929930686951,0.5107002258300781,0.26329246163368225,0.054144591093063354,0.9998599886894226,0.47131043672561646,0.26417219638824463,0.05138934403657913,0.9997841715812683,0.5356223583221436,0.3366009593009949,0.09495183825492859,0.9995757937431335,0.4497011601924896,0.33387988805770874,0.08468911796808243,0.999184787273407,0.5563150644302368,0.42275470495224,-0.06310344487428665,0.9879409670829773,0.4229549467563629,0.4259275197982788,-0.06921912729740143,0.9717121720314026,0.5338894128799438,0.3263605237007141,-0.23852229118347168,0.9914883375167847,0.44091367721557617,0.32573163509368896,-0.2720112204551697,0.9793972373008728,0.530012309551239,0.3024345338344574,-0.2828060984611511,0.9748865962028503,0.4399048388004303,0.3005814850330353,-0.3176947832107544,0.9473178386688232,0.5321483016014099,0.29632747173309326,-0.26486849784851074,0.972500205039978,0.44134944677352905,0.29503706097602844,-0.3098142445087433,0.9419161081314087,0.5301350355148315,0.30423179268836975,-0.23661628365516663,0.9651568531990051,0.4453285336494446,0.30320093035697937,-0.27540072798728943,0.9316458106040955,0.5201048254966736,0.5344181060791016,0.001268300460651517,0.99957275390625,0.4634777009487152,0.533358633518219,-0.0011427360586822033,0.9994651675224304
0.4895768165588379,0.26989442110061646,-0.09356895089149475,0.9999217391014099,0.4992750287055969,0.25724324584007263,-0.07303445786237717,0.9998757839202881,0.4792861044406891,0.25714781880378723,-0.07390430569648743,0.9997938871383667,0.510712742805481,0.2633019983768463,0.05388631299138069,0.9998624324798584,0.4713192582130432,0.2640908360481262,0.04454520344734192,0.9997847676277161,0.5357089042663574,0.33694422245025635,0.09003984928131104,0.9996058344841003,0.4496474266052246,0.33387991786003113,0.08434496819972992,0.9992300868034363,0.5563390851020813,0.4268799126148224,-0.07046930491924286,0.987971842288971,0.4230363368988037,0.4291797876358032,-0.06259622424840927,0.9703530073165894,0.5345731973648071,0.32991790771484375,-0.25898832082748413,0.9918408989906311,0.4409274160861969,0.33261680603027344,-0.2709590494632721,0.9796497821807861,0.5306345224380493,0.30543914437294006,-0.30448204278945923,0.9759002923965454,0.44031739234924316,0.3054910898208618,-0.31633591651916504,0.9484316110610962,0.5329207181930542,0.29863014817237854,-0.287062406539917,0.9736380577087402,0.44191789627075195,0.299587219953537,-0.3093826174736023,0.9432809352874756,0.5307120680809021,0.3066118657588959,-0.2574678063392639,0.9662442207336426,0.4455997347831726,0.3086317181587219,-0.2745473384857178,0.9327138066291809,0.5200682878494263,0.5346482396125793,0.001710263080894947,0.9995670318603516,0.4634857177734375,0.5335511565208435,-0.0015811159973964095,0.9994549751281738
0.4899251461029053,0.26966363191604614,-0.0942625179886818,0.9999215006828308,0.49964576959609985,0.2570233941078186,-0.07338744401931763,0.9998759627342224,0.4795958399772644,0.2568618059158325,-0.07412948459386826,0.9997919797897339,0.5107311010360718,0.263304740190506,0.05130620673298836,0.9998627305030823,0.471362441778183,0.26391085982322693,0.04455916956067085,0.9997797608375549,0.5356861352920532,0.3374708592891693,0.09143058955669403,0.9996328353881836,0.44961532950401306,0.33432620763778687,0.08638840913772583,0.9992637634277344,0.5563644170761108,0.43069642782211304,-0.06073520705103874,0.9877209663391113,0.42356833815574646,0.43063029646873474,-0.056351207196712494,0.9675399661064148,0.5359923243522644,0.33468931913375854,-0.24279050529003143,0.9920358061790466,0.4409290850162506,0.33686432242393494,-0.26558107137680054,0.9790607690811157,0.5318901538848877,0.3109804391860962,-0.28768303990364075,0.9764959812164307,0.4407048225402832,0.3100225627422333,-0.3110528588294983,0.9479148983955383,0.5346154570579529,0.3032974898815155,-0.27191805839538574,0.9743353724479675,0.44233331084251404,0.30350247025489807,-0.30462297797203064,0.9428805112838745,0.5321818590164185,0.3117303252220154,-0.24174892902374268,0.9667317867279053,0.4457269310951233,0.31278544664382935,-0.2694791853427887,0.9316949248313904,0.5199620127677917,0.5345202088356018,0.0018688205163925886,0.9995617866516113,0.4635559618473053,0.5330527424812317,-0.0017287075752392411,0.9994441270828247
0.4900507926940918,0.26962602138519287,-0.09672757983207703,0.9999204874038696,0.499772846698761,0.2569407820701599,-0.07606819272041321,0.9998751282691956,0.4797940254211426,0.25677773356437683,-0.07662685960531235,0.9997850060462952,0.5107334852218628,0.2633403539657593,0.048342011868953705,0.9998630285263062,0.4715240001678467,0.26389560103416443,0.04168301820755005,0.9997695684432983,0.5357319116592407,0.3380359709262848,0.08917240798473358,0.9996572732925415,0.449660062789917,0.33595430850982666,0.08599580079317093,0.9992903470993042,0.5563309192657471,0.43294069170951843,-0.05921495705842972,0.9875240325927734,0.4243548810482025,0.43326911330223083,-0.05644857883453369,0.9640375971794128,0.536767840385437,0.33925920724868774,-0.23416432738304138,0.9922078251838684,0.44119223952293396,0.3422852158546448,-0.25987905263900757,0.9776962995529175,0.5334970951080322,0.3146398961544037,-0.2768401503562927,0.9770417213439941,0.44158896803855896,0.3163737952709198,-0.3039384186267853,0.9459677934646606,0.5358456373214722,0.30657023191452026,-0.2614898383617401,0.9749754071235657,0.4429754614830017,0.3089548647403717,-0.29782941937446594,0.9409765601158142,0.5332058668136597,0.31543663144111633,-0.23302653431892395,0.967239260673523,0.44602999091148376,0.31820470094680786,-0.26403599977493286,0.9291149973869324,0.5196953415870667,0.5348743200302124,0.00364439794793725,0.9995595812797546,0.46354418992996216,0.5335606336593628,-0.00350527698174119,0.999434232711792
0.49014729261398315,0.26938220858573914,-0.09653547406196594,0.9999207854270935,0.49997368454933167,0.256715327501297,-0.07540012896060944,0.9998759031295776,0.47989583015441895,0.25658977031707764,-0.07634388655424118,0.9997820854187012,0.5107380747795105,0.26332932710647583,0.0485755018889904,0.9998636245727539,0.4715355932712555,0.26379314064979553,0.04276274889707565,0.9997643828392029,0.535760760307312,0.3398366868495941,0.09273417294025421,0.9996815919876099,0.4495564103126526,0.3363979756832123,0.08667094260454178,0.9993194341659546,0.5562154650688171,0.4355141520500183,-0.05308723449707031,0.9874157309532166,0.4244512617588043,0.435162752866745,-0.04936254769563675,0.9620252251625061,0.5370723605155945,0.34197884798049927,-0.22725944221019745,0.9923720359802246,0.4412688612937927,0.3455412983894348,-0.24611544609069824,0.9769426584243774,0.5342105031013489,0.3172184228897095,-0.2708241641521454,0.9775228500366211,0.4421045780181885,0.31943848729133606,-0.28972527384757996,0.9449451565742493,0.536288321018219,0.3090580403804779,-0.25449562072753906,0.9755473136901855,0.4433627128601074,0.31198516488075256,-0.2838906943798065,0.9400487542152405,0.5336206555366516,0.3177696466445923,-0.22591671347618103,0.9677076935768127,0.4461381435394287,0.3211120665073395,-0.2502536475658417,0.9277071952819824,0.5195240378379822,0.5349941849708557,0.0058593060821294785,0.9995682239532471,0.4635152220726013,0.5336077213287354,-0.005741734988987446,0.9994304180145264
