0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
0.5062830448150635,0.2690306603908539,-0.2904040217399597,0.9999980926513672,0.5175343751907349,0.2570483386516571,-0.27017006278038025,0.9999926090240479,0.49677619338035583,0.2541021704673767,-0.27218207716941833,0.9999915361404419,0.5261696577072144,0.26289764046669006,-0.14322850108146667,0.9999817609786987,0.48763999342918396,0.2586146593093872,-0.1552143394947052,0.9999828934669495,0.552182137966156,0.34931468963623047,-0.06160278245806694,0.9999880194664001,0.4555172324180603,0.3477648198604584,-0.07028669863939285,0.9999673366546631,0.5659785270690918,0.4592958390712738,-0.015183096751570702,0.9933889508247375,0.4356442391872406,0.4537215828895569,-0.03749850019812584,0.9862847924232483,0.569301962852478,0.5606082081794739,-0.13421566784381866,0.9932064414024353,0.43248623609542847,0.5528663396835327,-0.15120737254619598,0.9781512022018433,0.5728797912597656,0.5931260585784912,-0.17165794968605042,0.9825113415718079,0.4281798005104065,0.5859201550483704,-0.18740372359752655,0.9567554593086243,0.5639415383338928,0.5933339595794678,-0.2078489363193512,0.9837285280227661,0.43572789430618286,0.5842497944831848,-0.22256290912628174,0.9592604041099548,0.5610228180885315,0.5846360325813293,-0.1507469266653061,0.9787535667419434,0.43942269682884216,0.5755158066749573,-0.1667972058057785,0.9505237936973572,0.5284538865089417,0.5620672106742859,0.005018407944589853,0.9998393058776855,0.4709535539150238,0.5580360293388367,-0.005062887445092201,0.9998065233230591
0.5062898397445679,0.2690330445766449,-0.29701438546180725,0.9999980926513672,0.5175333023071289,0.2570521831512451,-0.27643001079559326,0.9999926686286926,0.49677711725234985,0.2541043162345886,-0.27853918075561523,0.9999915957450867,0.5261696577072144,0.26290714740753174,-0.14865969121456146,0.9999818801879883,0.48764365911483765,0.25862568616867065,-0.16112786531448364,0.9999830722808838,0.5521837472915649,0.3493184447288513,-0.06595175713300705,0.9999880194664001,0.455502986907959,0.34792131185531616,-0.0750061422586441,0.9999673962593079,0.5658641457557678,0.4594413638114929,-0.015747448429465294,0.9933808445930481,0.43559011816978455,0.45385849475860596,-0.04126478731632233,0.9863817095756531,0.5690800547599792,0.5610182881355286,-0.133866086602211,0.9931851029396057,0.4324951171875,0.5529419183731079,-0.1541549414396286,0.9783459901809692,0.5727668404579163,0.593388020992279,-0.1707269698381424,0.9824650883674622,0.42827343940734863,0.5859663486480713,-0.18995629251003265,0.957075834274292,0.5638624429702759,0.5936537981033325,-0.20672330260276794,0.9836860299110413,0.435844361782074,0.584257960319519,-0.22446048259735107,0.9595521688461304,0.5609477758407593,0.5849806666374207,-0.15022194385528564,0.9787058234214783,0.43952101469039917,0.5755286812782288,-0.16929788887500763,0.9508272409439087,0.5284231901168823,0.5622948408126831,0.005037522874772549,0.9998412728309631,0.47088298201560974,0.5581661462783813,-0.005091045051813126,0.9998077750205994
0.5064228773117065,0.2689448595046997,-0.29731377959251404,0.9999980926513672,0.5176010131835938,0.25699231028556824,-0.27653077244758606,0.9999926090240479,0.4968365728855133,0.2540052533149719,-0.27896392345428467,0.9999915361404419,0.5261915922164917,0.262874573469162,-0.14888954162597656,0.9999814629554749,0.4876408576965332,0.25862032175064087,-0.1631907820701599,0.9999829530715942,0.5521042346954346,0.34942519664764404,-0.06567390263080597,0.999987781047821,0.4554932713508606,0.347913533449173,-0.0812823623418808,0.9999670386314392,0.5658689737319946,0.46002188324928284,-0.014640631154179573,0.9933314919471741,0.4355892241001129,0.4535987079143524,-0.04897145554423332,0.9864054322242737,0.5690672397613525,0.5619317889213562,-0.13063304126262665,0.9931902289390564,0.43248772621154785,0.5526094436645508,-0.15861351788043976,0.978308379650116,0.572760283946991,0.5943190455436707,-0.16659048199653625,0.9824750423431396,0.42825961112976074,0.5856255292892456,-0.19408194720745087,0.9570558667182922,0.5638109445571899,0.5944833159446716,-0.20285530388355255,0.9836964011192322,0.43583694100379944,0.5839159488677979,-0.22897449135780334,0.9595350623130798,0.5608924627304077,0.5855341553688049,-0.14698177576065063,0.9787318706512451,0.43951162695884705,0.5752423405647278,-0.17385727167129517,0.9508174657821655,0.5285358428955078,0.562725841999054,0.007063346914947033,0.9998424649238586,0.4710211753845215,0.5586298704147339,-0.007130706217139959,0.9998084902763367
0.5064307451248169,0.2685820758342743,-0.2982536554336548,0.999998152256012,0.5175986289978027,0.2567647099494934,-0.2774670720100403,0.9999927878379822,0.4968335032463074,0.2536084055900574,-0.27985313534736633,0.9999917149543762,0.5261882543563843,0.26272863149642944,-0.149428591132164,0.9999819397926331,0.48763591051101685,0.25852668285369873,-0.16336771845817566,0.9999833703041077,0.5520957708358765,0.34941500425338745,-0.06570376455783844,0.9999880194664001,0.4555179476737976,0.3479035198688507,-0.08126966655254364,0.9999674558639526,0.5658372640609741,0.4601776897907257,-0.013551941141486168,0.9933611750602722,0.43559056520462036,0.45360127091407776,-0.04883533716201782,0.9863340854644775,0.5690566897392273,0.5622613430023193,-0.12898069620132446,0.9932290315628052,0.4325485825538635,0.552611231803894,-0.15875431895256042,0.9782956838607788,0.5726839303970337,0.5945191979408264,-0.16489329934120178,0.9825977683067322,0.42834243178367615,0.585627019405365,-0.19438505172729492,0.9570780396461487,0.5636999011039734,0.5946353077888489,-0.20147089660167694,0.9838020205497742,0.4359367787837982,0.5839170217514038,-0.22951731085777283,0.9595406651496887,0.5607670545578003,0.5856925249099731,-0.1454068124294281,0.9788601398468018,0.43961817026138306,0.5752424597740173,-0.17410938441753387,0.950797438621521,0.5279921293258667,0.5627498626708984,0.0069739907048642635,0.9998459219932556,0.47061413526535034,0.5585944056510925,-0.00704463804140687,0.9998127222061157
0.5065851211547852,0.2685818076133728,-0.2959975004196167,0.999998152256012,0.5176470279693604,0.2567431628704071,-0.2750066816806793,0.9999927878379822,0.496866375207901,0.25357764959335327,-0.27841153740882874,0.999991774559021,0.5261765718460083,0.2626394033432007,-0.14496155083179474,0.9999818205833435,0.48761478066444397,0.2584333121776581,-0.16337956488132477,0.9999836087226868,0.5519452095031738,0.3494085669517517,-0.05558226257562637,0.9999879002571106,0.45549875497817993,0.3478970229625702,-0.0828821212053299,0.9999677538871765,0.5657135844230652,0.46005523204803467,-0.0015107047511264682,0.993190348148346,0.43561673164367676,0.4536339044570923,-0.0526648685336113,0.9865327477455139,0.5690712332725525,0.562234103679657,-0.12026342004537582,0.9931766390800476,0.4326600432395935,0.552882969379425,-0.16317850351333618,0.9786188006401062,0.5726773142814636,0.5944541692733765,-0.1554669588804245,0.982502818107605,0.4284575581550598,0.5858357548713684,-0.1999562382698059,0.9576640129089355,0.5636954307556152,0.5945538282394409,-0.1933683305978775,0.9837223291397095,0.43610137701034546,0.5841801166534424,-0.23324689269065857,0.9600874185562134,0.5607756972312927,0.5856287479400635,-0.13732700049877167,0.9787879586219788,0.4398585259914398,0.5754920840263367,-0.17775419354438782,0.9513924717903137,0.5280904769897461,0.5627105832099915,0.01088082604110241,0.9998444318771362,0.471109002828598,0.5586081147193909,-0.010949486866593361,0.9998117089271545
0.5064829587936401,0.2685680389404297,-0.2973957657814026,0.999998152256012,0.5175902843475342,0.2567273676395416,-0.27674636244773865,0.9999927282333374,0.49683624505996704,0.2535514533519745,-0.28008875250816345,0.999991774559021,0.5261443853378296,0.2626335024833679,-0.14852729439735413,0.9999816417694092,0.48759523034095764,0.2583792805671692,-0.16637076437473297,0.9999836087226868,0.5519035458564758,0.34922489523887634,-0.058941446244716644,0.9999879598617554,0.45539969205856323,0.3479921519756317,-0.08754710108041763,0.9999681115150452,0.5656655430793762,0.4600013494491577,-0.002646613633260131,0.9932438135147095,0.43568477034568787,0.45424073934555054,-0.05574262887239456,0.986785352230072,0.5689307451248169,0.5622424483299255,-0.12055045366287231,0.9932711124420166,0.43278804421424866,0.5531593561172485,-0.16432346403598785,0.979127049446106,0.5723817348480225,0.5946938991546631,-0.15670420229434967,0.9827291369438171,0.42857518792152405,0.5860211253166199,-0.2007337510585785,0.9585602283477783,0.5634241104125977,0.5947839617729187,-0.1943986713886261,0.9839330911636353,0.436253160238266,0.5843390822410583,-0.23407618701457977,0.9609220027923584,0.560560405254364,0.5857713222503662,-0.13750804960727692,0.9790840148925781,0.4400657117366791,0.5756952166557312,-0.17884781956672668,0.9523468613624573,0.5279879570007324,0.5628119707107544,0.010838296264410019,0.9998452663421631,0.4708433747291565,0.5586633682250977,-0.010917112231254578,0.9998127222061157
0.5064717531204224,0.26855018734931946,-0.3046063780784607,0.999998152256012,0.5175890922546387,0.25668931007385254,-0.28418222069740295,0.9999926090240479,0.496828556060791,0.2534793019294739,-0.28617361187934875,0.9999915361404419,0.5261693596839905,0.26261937618255615,-0.15650175511837006,0.9999815821647644,0.48757433891296387,0.2583741247653961,-0.16855937242507935,0.999983012676239,0.5519383549690247,0.349223792552948,-0.07593938708305359,0.9999880194664001,0.45540037751197815,0.34799325466156006,-0.08559350669384003,0.9999671578407288,0.5655807256698608,0.4600023925304413,-0.028140729293227196,0.9933488368988037,0.4357638359069824,0.45423752069473267,-0.048162005841732025,0.9865349531173706,0.5688470005989075,0.5621817708015442,-0.14611320197582245,0.9933257102966309,0.4329170286655426,0.5532345175743103,-0.16128048300743103,0.9787837266921997,0.571900486946106,0.5947354435920715,-0.183490589261055,0.9828662872314453,0.428851455450058,0.5860531330108643,-0.19741545617580414,0.9580506682395935,0.5632036924362183,0.5948695540428162,-0.2202327996492386,0.9840517044067383,0.43656808137893677,0.5843787789344788,-0.2321871817111969,0.9604426622390747,0.5604308843612671,0.5858011245727539,-0.1624816358089447,0.9792088270187378,0.4403582513332367,0.5757399201393127,-0.17668604850769043,0.9517987370491028,0.5279815196990967,0.5627816319465637,0.004559287801384926,0.9998458623886108,0.47072988748550415,0.5586569905281067,-0.0046310448087751865,0.9998114109039307
0.5064263343811035,0.2684977948665619,-0.30216488242149353,0.999998152256012,0.5175651907920837,0.256675124168396,-0.28190189599990845,0.9999927282333374,0.496736615896225,0.25343048572540283,-0.2830696702003479,0.9999915957450867,0.526176393032074,0.2626350522041321,-0.15643957257270813,0.9999819397926331,0.48754581809043884,0.25837740302085876,-0.16445031762123108,0.9999830722808838,0.5519484281539917,0.349372923374176,-0.07528438419103622,0.9999881982803345,0.4553883969783783,0.34803563356399536,-0.07845159620046616,0.9999672174453735,0.5654473900794983,0.46006113290786743,-0.028598811477422714,0.9934108853340149,0.4357675015926361,0.45425960421562195,-0.04275478050112724,0.9863547086715698,0.5683598518371582,0.5621734261512756,-0.14579106867313385,0.9933448433876038,0.4330652356147766,0.553400993347168,-0.1563609540462494,0.9786698818206787,0.5715036988258362,0.5947335958480835,-0.18299922347068787,0.9829471707344055,0.4289120137691498,0.586126446723938,-0.19242241978645325,0.9578626751899719,0.562907338142395,0.5948693752288818,-0.2191593199968338,0.9841203093528748,0.4366244375705719,0.584452211856842,-0.2270137369632721,0.9602528214454651,0.5600931644439697,0.5858003497123718,-0.1620224267244339,0.9792802333831787,0.4404199719429016,0.5758448839187622,-0.17181026935577393,0.9516102075576782,0.5276048183441162,0.5627186298370361,0.0015120862517505884,0.9998478293418884,0.47045549750328064,0.5586008429527283,-0.0015859920531511307,0.9998132586479187
0.5063021779060364,0.2685466408729553,-0.29481929540634155,0.9999980330467224,0.5174731016159058,0.2567414343357086,-0.2743489146232605,0.9999922513961792,0.4967074990272522,0.2534812092781067,-0.2760186195373535,0.9999909996986389,0.5261337161064148,0.26269814372062683,-0.14839598536491394,0.9999808669090271,0.4875418245792389,0.25838562846183777,-0.15848404169082642,0.9999816417694092,0.5517446398735046,0.3492541015148163,-0.0719703808426857,0.9999880194664001,0.45534616708755493,0.34802594780921936,-0.07327757030725479,0.999966025352478,0.5650426149368286,0.4590294063091278,-0.02626957558095455,0.9933894276618958,0.43576937913894653,0.4540867209434509,-0.03892207890748978,0.986163318157196,0.5683230757713318,0.5617738366127014,-0.144158273935318,0.9933193325996399,0.43322163820266724,0.5534955859184265,-0.15025201439857483,0.9783539175987244,0.5714529752731323,0.594577431678772,-0.18132612109184265,0.9829005002975464,0.429013192653656,0.5861824750900269,-0.18585927784442902,0.9572867751121521,0.5628801584243774,0.5947421193122864,-0.21761555969715118,0.9840711951255798,0.43674778938293457,0.5845280289649963,-0.2209750860929489,0.9597001671791077,0.5600706338882446,0.5856645107269287,-0.16054005920886993,0.979209303855896,0.44055113196372986,0.5759257078170776,-0.16588832437992096,0.9509788751602173,0.5276719927787781,0.5625084042549133,0.0018893845845013857,0.999847412109375,0.4704316556453705,0.5585549473762512,-0.0019616156350821257,0.9998120665550232
0.506280243396759,0.26854604482650757,-0.29633063077926636,0.9999980330467224,0.5174577236175537,0.25670963525772095,-0.275932252407074,0.9999922513961792,0.4966966211795807,0.2534501254558563,-0.2775809168815613,0.9999909400939941,0.5261309146881104,0.26264744997024536,-0.1500987708568573,0.9999807476997375,0.4875372350215912,0.2582828402519226,-0.16025497019290924,0.9999814629554749,0.5517255067825317,0.349255234003067,-0.07283458858728409,0.9999879598617554,0.4553438723087311,0.34799087047576904,-0.07381013035774231,0.9999657869338989,0.5649624466896057,0.45899638533592224,-0.0285552479326725,0.9934189915657043,0.43577060103416443,0.4541655480861664,-0.039123162627220154,0.9862034916877747,0.5681678056716919,0.561477541923523,-0.14790572226047516,0.9933532476425171,0.4333046078681946,0.5537480115890503,-0.151140034198761,0.9784483909606934,0.5711528062820435,0.5944117903709412,-0.18558624386787415,0.9829699397087097,0.42902976274490356,0.5863419771194458,-0.1868790239095688,0.9573941230773926,0.5627396106719971,0.5946268439292908,-0.22174915671348572,0.9841338396072388,0.4367874562740326,0.5847418308258057,-0.22180938720703125,0.9598028659820557,0.5599294900894165,0.5855606198310852,-0.1643521934747696,0.9792796969413757,0.4406067728996277,0.5761716961860657,-0.16667474806308746,0.9511423707008362,0.5275795459747314,0.5621113181114197,0.0021359198726713657,0.9998467564582825,0.4703454375267029,0.5583168268203735,-0.0022074731532484293,0.9998118877410889
0.5062780976295471,0.2685605585575104,-0.29486173391342163,0.9999980926513672,0.5174553394317627,0.25671008229255676,-0.2743937075138092,0.999992311000824,0.4966925084590912,0.25345778465270996,-0.27641409635543823,0.9999909996986389,0.5261304974555969,0.262645423412323,-0.1485063135623932,0.9999808073043823,0.4875231683254242,0.25828611850738525,-0.16024374961853027,0.9999815225601196,0.5517212748527527,0.34940850734710693,-0.07011579722166061,0.9999879598617554,0.4553152918815613,0.34813275933265686,-0.07412005960941315,0.9999657273292542,0.5648673176765442,0.45906323194503784,-0.02576565183699131,0.9934691190719604,0.4358592927455902,0.45441359281539917,-0.041651323437690735,0.9862193465232849,0.5680938959121704,0.5614736676216125,-0.14349716901779175,0.9934391975402832,0.43341732025146484,0.5537881255149841,-0.1519838273525238,0.9786254167556763,0.5710866451263428,0.594397246837616,-0.18073132634162903,0.9831655621528625,0.4291469156742096,0.5863485932350159,-0.18797168135643005,0.9577413201332092,0.5626885294914246,0.594626247882843,-0.21645459532737732,0.9843153357505798,0.43688106536865234,0.5847582221031189,-0.22247204184532166,0.9601259827613831,0.5598840713500977,0.5855879187583923,-0.15972037613391876,0.9795162677764893,0.4407305121421814,0.5762180685997009,-0.16730865836143494,0.9514971971511841,0.5271440744400024,0.562216579914093,0.003581920638680458,0.9998472332954407,0.47026485204696655,0.5583404302597046,-0.003658199217170477,0.9998131990432739
0.5062999129295349,0.2685607671737671,-0.31124261021614075,0.9999980926513672,0.5174549221992493,0.25671038031578064,-0.2909548878669739,0.9999922513961792,0.49675607681274414,0.2534371018409729,-0.2941828668117523,0.9999909996986389,0.5261110067367554,0.26262742280960083,-0.16205699741840363,0.9999804496765137,0.4875381886959076,0.2581844627857208,-0.18021470308303833,0.9999816417694092,0.551334023475647,0.3490122854709625,-0.07493022084236145,0.999987781047821,0.4553135335445404,0.3481094241142273,-0.09443721920251846,0.9999658465385437,0.5645639300346375,0.4579025208950043,-0.025048786774277687,0.9934984445571899,0.43583351373672485,0.45442163944244385,-0.05911675840616226,0.9865294098854065,0.5678573250770569,0.5608471632003784,-0.1414627730846405,0.9934980273246765,0.4334268569946289,0.5538157224655151,-0.1667502224445343,0.9789822697639465,0.5708996653556824,0.5939477682113647,-0.1768949329853058,0.983259916305542,0.4292038381099701,0.586353600025177,-0.20248568058013916,0.9583065509796143,0.5625756978988647,0.5944137573242188,-0.21386201679706573,0.9844052791595459,0.4369584918022156,0.5847779512405396,-0.23660869896411896,0.960665225982666,0.5597510933876038,0.5854241847991943,-0.15788446366786957,0.9796455502510071,0.4407801032066345,0.5762398838996887,-0.18155668675899506,0.9521317481994629,0.5271619558334351,0.5614486336708069,0.006132048554718494,0.9998443126678467,0.4704057574272156,0.5580624938011169,-0.0062293438240885735,0.9998102188110352
0.5061079859733582,0.26853635907173157,-0.31992602348327637,0.9999980926513672,0.5173447728157043,0.2567034661769867,-0.2998954653739929,0.9999922513961792,0.4966903626918793,0.25340279936790466,-0.3022211492061615,0.9999909400939941,0.5260598659515381,0.26261988282203674,-0.1712908148765564,0.9999803900718689,0.4875161647796631,0.25816968083381653,-0.18492746353149414,0.9999813437461853,0.5513325929641724,0.34901148080825806,-0.08633122593164444,0.9999876618385315,0.45530128479003906,0.34810689091682434,-0.09467955678701401,0.9999653100967407,0.5645567774772644,0.4580731689929962,-0.034451406449079514,0.9935455918312073,0.4358293116092682,0.4544205665588379,-0.05790496617555618,0.9863674640655518,0.5678160786628723,0.5611385703086853,-0.14692340791225433,0.9934360980987549,0.4334394037723541,0.5539802312850952,-0.1676880121231079,0.9786275625228882,0.5707839727401733,0.5941609144210815,-0.18226584792137146,0.9830809831619263,0.42920559644699097,0.5863714814186096,-0.20327818393707275,0.957650899887085,0.5625397562980652,0.5945013761520386,-0.21903212368488312,0.9842487573623657,0.43695807456970215,0.5848080515861511,-0.2380862981081009,0.9600580334663391,0.5597120523452759,0.5855010151863098,-0.1631471812725067,0.9794315099716187,0.4407814145088196,0.5762662887573242,-0.1829051673412323,0.9514043927192688,0.526955783367157,0.5612760782241821,0.0036971955560147762,0.9998427629470825,0.4701310992240906,0.5576302409172058,-0.003798864083364606,0.9998070597648621
0.506089448928833,0.2687692642211914,-0.31673702597618103,0.9999980926513672,0.5173060297966003,0.2567686438560486,-0.2966480851173401,0.9999922513961792,0.4966760575771332,0.2537139058113098,-0.299275666475296,0.9999908804893494,0.5260258316993713,0.26260802149772644,-0.16762031614780426,0.9999802112579346,0.48751339316368103,0.25825509428977966,-0.1826312094926834,0.9999813437461853,0.551377534866333,0.34893280267715454,-0.08455269783735275,0.9999876618385315,0.45530638098716736,0.3482780456542969,-0.09556462615728378,0.9999654293060303,0.5645164251327515,0.45804423093795776,-0.031161967664957047,0.9935559034347534,0.43583807349205017,0.45459774136543274,-0.058807145804166794,0.986476480960846,0.5677871108055115,0.5611122846603394,-0.14636686444282532,0.9935023784637451,0.4334415793418884,0.5543345212936401,-0.16766175627708435,0.9786298274993896,0.5707792639732361,0.5940757393836975,-0.18149389326572418,0.9832096099853516,0.42921456694602966,0.5865452885627747,-0.20338957011699677,0.9576056003570557,0.5625216364860535,0.5943731069564819,-0.2185707986354828,0.9843738079071045,0.4369630813598633,0.5849696397781372,-0.23826058208942413,0.9600159525871277,0.5596757531166077,0.5854310989379883,-0.16307851672172546,0.9795782566070557,0.44078007340431213,0.5764642357826233,-0.1828652024269104,0.9513329863548279,0.5269598960876465,0.5612765550613403,0.007584320846945047,0.9998421669006348,0.47023940086364746,0.5576111674308777,-0.007684807293117046,0.999806821346283
0.5060029029846191,0.26862218976020813,-0.3158513903617859,0.9999980926513672,0.5172279477119446,0.256639301776886,-0.29565614461898804,0.9999922513961792,0.49661532044410706,0.2534569799900055,-0.2978045344352722,0.9999908804893494,0.5259701609611511,0.262582004070282,-0.16630488634109497,0.9999801516532898,0.4874889850616455,0.2582217752933502,-0.18183621764183044,0.9999812841415405,0.5513747334480286,0.34896910190582275,-0.0818379744887352,0.9999876022338867,0.45525774359703064,0.34833773970603943,-0.09386734664440155,0.9999651908874512,0.5645034313201904,0.45849448442459106,-0.029775697737932205,0.9935356974601746,0.43581509590148926,0.45462891459465027,-0.05757889151573181,0.9864078164100647,0.5677851438522339,0.5612389445304871,-0.1452874392271042,0.9934394955635071,0.43344444036483765,0.5543920397758484,-0.1667540967464447,0.9784095287322998,0.5707839727401733,0.5940831303596497,-0.18071618676185608,0.9830766916275024,0.4292101263999939,0.5866515040397644,-0.20250892639160156,0.9572221040725708,0.5625128746032715,0.5943819284439087,-0.2178235799074173,0.9842497706413269,0.43696436285972595,0.5850514769554138,-0.23732833564281464,0.9596409201622009,0.5596688985824585,0.5854335427284241,-0.16196461021900177,0.9794368743896484,0.4407857060432434,0.5765359997749329,-0.181959867477417,0.9509337544441223,0.5269732475280762,0.5613073706626892,0.007105511613190174,0.9998417496681213,0.4702959954738617,0.5576660633087158,-0.007203821092844009,0.999805748462677
0.5060576796531677,0.2684600055217743,-0.29332369565963745,0.9999980926513672,0.5172761082649231,0.2565387189388275,-0.27219027280807495,0.9999922513961792,0.4966255724430084,0.253168523311615,-0.2743311822414398,0.9999908804893494,0.5260194540023804,0.26252755522727966,-0.14373821020126343,0.9999802708625793,0.4874839782714844,0.25815334916114807,-0.15720234811306,0.9999813437461853,0.5513728857040405,0.3490031957626343,-0.06484302878379822,0.9999876022338867,0.45524516701698303,0.3483749032020569,-0.07372966408729553,0.9999650716781616,0.5645013451576233,0.45853978395462036,-0.01959562674164772,0.9934729337692261,0.4358220100402832,0.4546718895435333,-0.038635287433862686,0.9863730669021606,0.5678240656852722,0.5612712502479553,-0.1399630606174469,0.9934036135673523,0.43344584107398987,0.5543227791786194,-0.14873383939266205,0.9783987998962402,0.5707663297653198,0.5941067934036255,-0.17721351981163025,0.9830341935157776,0.4291835427284241,0.5866147875785828,-0.18454821407794952,0.957244336605072,0.5625084638595581,0.5943924784660339,-0.21353550255298615,0.9841983318328857,0.4369332790374756,0.5850284695625305,-0.219148188829422,0.9596655368804932,0.5596713423728943,0.585440456867218,-0.1564650982618332,0.9793616533279419,0.4407746195793152,0.5765138864517212,-0.1639348566532135,0.9509672522544861,0.527174174785614,0.5616258382797241,0.006998848170042038,0.9998422861099243,0.4705736041069031,0.5580751299858093,-0.0070936670526862144,0.9998061656951904
0.5060439109802246,0.2685239613056183,-0.31597185134887695,0.9999980926513672,0.5172542929649353,0.25659483671188354,-0.2960984408855438,0.999992311000824,0.49662813544273376,0.2532317340373993,-0.2986166179180145,0.9999909996986389,0.526017427444458,0.26260906457901,-0.16810686886310577,0.9999803304672241,0.48748594522476196,0.25818613171577454,-0.18298399448394775,0.9999815821647644,0.5513789653778076,0.3490261733531952,-0.08037641644477844,0.9999874830245972,0.4552542567253113,0.3483024835586548,-0.09731204807758331,0.999965488910675,0.5644223690032959,0.4591788649559021,-0.02610199525952339,0.9934787154197693,0.4357853829860687,0.45465829968452454,-0.06095569580793381,0.9865744113922119,0.5678094029426575,0.561997652053833,-0.1404271274805069,0.993349552154541,0.43344634771347046,0.5542905330657959,-0.16936758160591125,0.9784895181655884,0.5707519054412842,0.594372034072876,-0.1771465539932251,0.9828606843948364,0.42918068170547485,0.5865995287895203,-0.20470857620239258,0.957346498966217,0.5624802708625793,0.5947799682617188,-0.2134898602962494,0.9840454459190369,0.43690720200538635,0.5849992036819458,-0.23955056071281433,0.9597635865211487,0.5596530437469482,0.5857564806938171,-0.1568208634853363,0.9791917204856873,0.4407218098640442,0.5764867663383484,-0.18453826010227203,0.9511062502861023,0.5271304845809937,0.5615341067314148,0.00702754408121109,0.9998417496681213,0.4704609811306,0.5580116510391235,-0.007124642375856638,0.9998055100440979
0.5060437321662903,0.26862460374832153,-0.33658090233802795,0.999998152256012,0.5172522068023682,0.2566930651664734,-0.3172244727611542,0.9999924302101135,0.4966539740562439,0.253254234790802,-0.3191521167755127,0.9999911785125732,0.5260038375854492,0.2626120448112488,-0.1895601451396942,0.9999808073043823,0.48751765489578247,0.25814494490623474,-0.20132417976856232,0.9999818801879883,0.5512108206748962,0.3490159809589386,-0.1027279868721962,0.9999875426292419,0.4552372992038727,0.3483029901981354,-0.10500197112560272,0.9999657273292542,0.5644109845161438,0.45929720997810364,-0.043771930038928986,0.9936089515686035,0.4356464445590973,0.45465418696403503,-0.06260605901479721,0.9866897463798523,0.5677981972694397,0.5632441639900208,-0.14947578310966492,0.993409276008606,0.4332796633243561,0.5543667674064636,-0.17210176587104797,0.9787711501121521,0.5707505345344543,0.5951141715049744,-0.18391281366348267,0.9829772114753723,0.4290590286254883,0.5866253972053528,-0.20666944980621338,0.9578246474266052,0.5624566674232483,0.5954099297523499,-0.22128137946128845,0.9841500520706177,0.43680304288864136,0.5850001573562622,-0.24215789139270782,0.9602280855178833,0.5596460103988647,0.5864068865776062,-0.16568444669246674,0.9793336391448975,0.4405176639556885,0.5764874815940857,-0.18749889731407166,0.951664924621582,0.5269798636436462,0.5613383650779724,0.0021593139972537756,0.9998410940170288,0.47006916999816895,0.5578821301460266,-0.0022766045294702053,0.9998040199279785
0.5060535669326782,0.268636554479599,-0.3421100676059723,0.9999982118606567,0.5172675251960754,0.256709486246109,-0.32263997197151184,0.9999926090240479,0.4966677129268646,0.25325268507003784,-0.32499703764915466,0.9999913573265076,0.5260024070739746,0.26261359453201294,-0.19269122183322906,0.999981164932251,0.48751911520957947,0.25811243057250977,-0.2067178189754486,0.9999822378158569,0.5511245727539062,0.3489992022514343,-0.101235032081604,0.999987781047821,0.4552353024482727,0.34825658798217773,-0.1097736731171608,0.9999662041664124,0.5644081234931946,0.45925527811050415,-0.0424194261431694,0.9936943054199219,0.43564844131469727,0.45469868183135986,-0.06522876769304276,0.9869292378425598,0.5679004788398743,0.5633441805839539,-0.1544891893863678,0.993442714214325,0.43318232893943787,0.5544031858444214,-0.17554575204849243,0.9790918827056885,0.5707952976226807,0.5952828526496887,-0.18953505158424377,0.9829985499382019,0.42889052629470825,0.5866672992706299,-0.21057991683483124,0.9583359360694885,0.5624679327011108,0.595509946346283,-0.22737114131450653,0.9841810464859009,0.4365922510623932,0.5850479006767273,-0.2458208054304123,0.9607349634170532,0.5596710443496704,0.5864380598068237,-0.17101211845874786,0.9793772101402283,0.440321147441864,0.5765098929405212,-0.19075021147727966,0.952234148979187,0.5270202159881592,0.5602967143058777,0.002335182623937726,0.999840497970581,0.4700603485107422,0.5567187070846558,-0.0024438214022666216,0.999801516532898
